"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 01 20:26:15 GMT 2025","Thu May 01 20:26:18 GMT 2025","2837","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu May 01 20:26:03 GMT 2025","Thu May 01 20:26:03 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Thu May 01 20:19:32 GMT 2025","Thu May 01 20:19:33 GMT 2025","872","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu May 01 20:25:16 GMT 2025","Thu May 01 20:25:18 GMT 2025","2492","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu May 01 20:25:58 GMT 2025","Thu May 01 20:25:58 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu May 01 20:21:52 GMT 2025","Thu May 01 20:22:03 GMT 2025","11116","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu May 01 20:25:22 GMT 2025","Thu May 01 20:25:23 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu May 01 20:19:19 GMT 2025","Thu May 01 20:19:21 GMT 2025","1511","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Thu May 01 20:19:32 GMT 2025","Thu May 01 20:19:32 GMT 2025","851","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu May 01 20:24:29 GMT 2025","Thu May 01 20:24:40 GMT 2025","11106","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu May 01 20:19:22 GMT 2025","Thu May 01 20:19:23 GMT 2025","853","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu May 01 20:21:36 GMT 2025","Thu May 01 20:21:48 GMT 2025","11101","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu May 01 20:23:57 GMT 2025","Thu May 01 20:24:08 GMT 2025","11127","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu May 01 20:19:23 GMT 2025","Thu May 01 20:19:24 GMT 2025","1277","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu May 01 20:26:22 GMT 2025","Thu May 01 20:26:24 GMT 2025","1484","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu May 01 20:25:49 GMT 2025","Thu May 01 20:25:49 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Thu May 01 20:21:05 GMT 2025","Thu May 01 20:21:17 GMT 2025","11103","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu May 01 20:19:34 GMT 2025","Thu May 01 20:19:36 GMT 2025","1075","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu May 01 20:27:01 GMT 2025","Thu May 01 20:27:02 GMT 2025","1563","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu May 01 20:23:26 GMT 2025","Thu May 01 20:23:37 GMT 2025","11111","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu May 01 20:19:38 GMT 2025","Thu May 01 20:19:39 GMT 2025","850","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu May 01 20:19:30 GMT 2025","Thu May 01 20:19:32 GMT 2025","1066","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu May 01 20:20:18 GMT 2025","Thu May 01 20:20:29 GMT 2025","10993","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu May 01 20:19:36 GMT 2025","Thu May 01 20:19:37 GMT 2025","859","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu May 01 20:25:40 GMT 2025","Thu May 01 20:25:40 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Thu May 01 20:20:34 GMT 2025","Thu May 01 20:20:45 GMT 2025","11204","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Thu May 01 20:19:27 GMT 2025","Thu May 01 20:19:28 GMT 2025","1079","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu May 01 20:19:28 GMT 2025","Thu May 01 20:19:29 GMT 2025","888","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu May 01 20:22:39 GMT 2025","Thu May 01 20:22:50 GMT 2025","11123","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu May 01 20:26:08 GMT 2025","Thu May 01 20:26:08 GMT 2025","543","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu May 01 20:25:31 GMT 2025","Thu May 01 20:25:31 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Thu May 01 20:26:28 GMT 2025","Thu May 01 20:26:40 GMT 2025","11732","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
