"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 02:13:35 GMT 2024","Sat Aug 17 02:13:46 GMT 2024","10760","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Sat Aug 17 02:14:59 GMT 2024","Sat Aug 17 02:15:00 GMT 2024","940","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Sat Aug 17 02:04:11 GMT 2024","Sat Aug 17 02:04:11 GMT 2024","663","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"passed","Sat Aug 17 02:15:04 GMT 2024","Sat Aug 17 02:15:05 GMT 2024","1155","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Sat Aug 17 02:04:19 GMT 2024","Sat Aug 17 02:04:20 GMT 2024","923","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Aug 17 02:04:06 GMT 2024","Sat Aug 17 02:04:06 GMT 2024","428","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Sat Aug 17 02:10:20 GMT 2024","Sat Aug 17 02:10:31 GMT 2024","10814","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Sat Aug 17 02:15:39 GMT 2024","Sat Aug 17 02:15:51 GMT 2024","12060","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Sat Aug 17 02:10:07 GMT 2024","Sat Aug 17 02:10:17 GMT 2024","10816","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"broken","Sat Aug 17 02:06:55 GMT 2024","Sat Aug 17 02:06:55 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/dealers/]",""
"passed","Sat Aug 17 02:04:16 GMT 2024","Sat Aug 17 02:04:17 GMT 2024","668","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"failed","Sat Aug 17 02:03:55 GMT 2024","Sat Aug 17 02:03:57 GMT 2024","1732","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Sat Aug 17 02:04:29 GMT 2024","Sat Aug 17 02:04:30 GMT 2024","947","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Aug 17 02:04:10 GMT 2024","Sat Aug 17 02:04:10 GMT 2024","644","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"skipped","Sat Aug 17 02:04:02 GMT 2024","Sat Aug 17 02:04:02 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"passed","Sat Aug 17 02:04:13 GMT 2024","Sat Aug 17 02:04:13 GMT 2024","628","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"broken","Sat Aug 17 02:04:58 GMT 2024","Sat Aug 17 02:04:58 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/reports/]",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Sat Aug 17 02:04:07 GMT 2024","Sat Aug 17 02:04:08 GMT 2024","650","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Sat Aug 17 02:11:16 GMT 2024","Sat Aug 17 02:11:26 GMT 2024","10480","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Sat Aug 17 02:04:22 GMT 2024","Sat Aug 17 02:04:23 GMT 2024","1012","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Sat Aug 17 02:04:04 GMT 2024","Sat Aug 17 02:04:05 GMT 2024","563","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"skipped","Sat Aug 17 02:14:55 GMT 2024","Sat Aug 17 02:14:55 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
