"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 12 02:17:26 GMT 2024","Tue Nov 12 02:17:37 GMT 2024","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Nov 12 02:15:42 GMT 2024","Tue Nov 12 02:15:43 GMT 2024","890","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Nov 12 02:19:13 GMT 2024","Tue Nov 12 02:19:24 GMT 2024","10926","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Nov 12 02:18:12 GMT 2024","Tue Nov 12 02:18:22 GMT 2024","10894","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue Nov 12 02:18:27 GMT 2024","Tue Nov 12 02:18:38 GMT 2024","10955","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Nov 12 02:15:37 GMT 2024","Tue Nov 12 02:15:39 GMT 2024","1309","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Nov 12 02:15:48 GMT 2024","Tue Nov 12 02:15:49 GMT 2024","1333","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Nov 12 02:16:10 GMT 2024","Tue Nov 12 02:16:21 GMT 2024","10895","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Nov 12 02:15:32 GMT 2024","Tue Nov 12 02:15:33 GMT 2024","1316","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Tue Nov 12 02:16:40 GMT 2024","Tue Nov 12 02:16:51 GMT 2024","10833","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Nov 12 02:17:41 GMT 2024","Tue Nov 12 02:17:52 GMT 2024","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Nov 12 02:15:42 GMT 2024","Tue Nov 12 02:15:42 GMT 2024","896","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Nov 12 02:15:33 GMT 2024","Tue Nov 12 02:15:34 GMT 2024","1393","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Nov 12 02:16:55 GMT 2024","Tue Nov 12 02:17:06 GMT 2024","10814","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Nov 12 02:20:01 GMT 2024","Tue Nov 12 02:20:02 GMT 2024","1269","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Tue Nov 12 02:15:40 GMT 2024","Tue Nov 12 02:15:42 GMT 2024","1570","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Nov 12 02:19:54 GMT 2024","Tue Nov 12 02:19:56 GMT 2024","2904","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue Nov 12 02:18:58 GMT 2024","Tue Nov 12 02:19:09 GMT 2024","10914","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Nov 12 02:19:47 GMT 2024","Tue Nov 12 02:19:52 GMT 2024","5178","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Nov 12 02:15:36 GMT 2024","Tue Nov 12 02:15:37 GMT 2024","892","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Nov 12 02:18:43 GMT 2024","Tue Nov 12 02:18:53 GMT 2024","10942","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Nov 12 02:17:56 GMT 2024","Tue Nov 12 02:18:07 GMT 2024","10906","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Nov 12 02:15:43 GMT 2024","Tue Nov 12 02:15:44 GMT 2024","895","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Nov 12 02:20:06 GMT 2024","Tue Nov 12 02:20:18 GMT 2024","11828","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Tue Nov 12 02:19:52 GMT 2024","Tue Nov 12 02:19:54 GMT 2024","1252","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue Nov 12 02:15:34 GMT 2024","Tue Nov 12 02:15:35 GMT 2024","895","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Nov 12 02:20:23 GMT 2024","Tue Nov 12 02:20:34 GMT 2024","11732","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Tue Nov 12 02:19:45 GMT 2024","Tue Nov 12 02:19:47 GMT 2024","2323","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Nov 12 02:15:54 GMT 2024","Tue Nov 12 02:16:05 GMT 2024","10497","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Nov 12 02:15:47 GMT 2024","Tue Nov 12 02:15:48 GMT 2024","891","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Nov 12 02:15:44 GMT 2024","Tue Nov 12 02:15:46 GMT 2024","1305","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Nov 12 02:16:25 GMT 2024","Tue Nov 12 02:16:36 GMT 2024","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Nov 12 02:15:49 GMT 2024","Tue Nov 12 02:15:50 GMT 2024","892","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Nov 12 02:15:39 GMT 2024","Tue Nov 12 02:15:40 GMT 2024","1327","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Nov 12 02:19:29 GMT 2024","Tue Nov 12 02:19:40 GMT 2024","10916","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Nov 12 02:20:39 GMT 2024","Tue Nov 12 02:20:40 GMT 2024","1276","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Tue Nov 12 02:15:46 GMT 2024","Tue Nov 12 02:15:47 GMT 2024","1307","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Nov 12 02:15:35 GMT 2024","Tue Nov 12 02:15:36 GMT 2024","1142","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Nov 12 02:17:10 GMT 2024","Tue Nov 12 02:17:21 GMT 2024","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
