"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 20:22:11 GMT 2025","Tue Jun 24 20:22:13 GMT 2025","1425","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Tue Jun 24 20:23:07 GMT 2025","Tue Jun 24 20:23:18 GMT 2025","10908","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Jun 24 20:25:40 GMT 2025","Tue Jun 24 20:25:51 GMT 2025","10987","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jun 24 20:22:42 GMT 2025","Tue Jun 24 20:22:43 GMT 2025","661","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Jun 24 20:22:19 GMT 2025","Tue Jun 24 20:22:20 GMT 2025","848","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Tue Jun 24 20:22:48 GMT 2025","Tue Jun 24 20:22:48 GMT 2025","688","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Jun 24 20:28:33 GMT 2025","Tue Jun 24 20:28:33 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Tue Jun 24 20:22:33 GMT 2025","Tue Jun 24 20:22:34 GMT 2025","849","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Jun 24 20:24:09 GMT 2025","Tue Jun 24 20:24:20 GMT 2025","10989","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Jun 24 20:26:11 GMT 2025","Tue Jun 24 20:26:22 GMT 2025","10992","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Jun 24 20:28:37 GMT 2025","Tue Jun 24 20:28:37 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Tue Jun 24 20:29:15 GMT 2025","Tue Jun 24 20:29:26 GMT 2025","11737","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue Jun 24 20:28:59 GMT 2025","Tue Jun 24 20:29:00 GMT 2025","545","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Tue Jun 24 20:28:51 GMT 2025","Tue Jun 24 20:28:51 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Tue Jun 24 20:22:15 GMT 2025","Tue Jun 24 20:22:16 GMT 2025","1128","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Tue Jun 24 20:28:24 GMT 2025","Tue Jun 24 20:28:25 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Tue Jun 24 20:25:55 GMT 2025","Tue Jun 24 20:26:06 GMT 2025","11087","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Jun 24 20:22:39 GMT 2025","Tue Jun 24 20:22:40 GMT 2025","654","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Jun 24 20:26:42 GMT 2025","Tue Jun 24 20:26:53 GMT 2025","10979","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Jun 24 20:22:36 GMT 2025","Tue Jun 24 20:22:37 GMT 2025","1039","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Jun 24 20:22:44 GMT 2025","Tue Jun 24 20:22:45 GMT 2025","812","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Jun 24 20:22:32 GMT 2025","Tue Jun 24 20:22:33 GMT 2025","821","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Jun 24 20:23:53 GMT 2025","Tue Jun 24 20:24:04 GMT 2025","11018","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Jun 24 20:27:43 GMT 2025","Tue Jun 24 20:27:54 GMT 2025","11064","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Jun 24 20:25:10 GMT 2025","Tue Jun 24 20:25:21 GMT 2025","10991","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Jun 24 20:22:46 GMT 2025","Tue Jun 24 20:22:47 GMT 2025","653","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Jun 24 20:22:40 GMT 2025","Tue Jun 24 20:22:41 GMT 2025","695","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Jun 24 20:24:54 GMT 2025","Tue Jun 24 20:25:05 GMT 2025","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Jun 24 20:24:24 GMT 2025","Tue Jun 24 20:24:35 GMT 2025","10977","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
