"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 03 20:20:34 GMT 2025","Fri Oct 03 20:20:35 GMT 2025","821","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Oct 03 20:44:03 GMT 2025","Fri Oct 03 20:44:03 GMT 2025","59","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Fri Oct 03 20:20:22 GMT 2025","Fri Oct 03 20:20:24 GMT 2025","1437","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Fri Oct 03 20:43:39 GMT 2025","Fri Oct 03 20:43:39 GMT 2025","62","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Fri Oct 03 20:20:37 GMT 2025","Fri Oct 03 20:20:38 GMT 2025","801","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Fri Oct 03 20:42:24 GMT 2025","Fri Oct 03 20:43:25 GMT 2025","61008","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri Oct 03 20:20:24 GMT 2025","Fri Oct 03 20:20:24 GMT 2025","805","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Oct 03 20:43:55 GMT 2025","Fri Oct 03 20:43:55 GMT 2025","61","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Fri Oct 03 20:32:38 GMT 2025","Fri Oct 03 20:33:39 GMT 2025","61017","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Oct 03 20:20:29 GMT 2025","Fri Oct 03 20:20:30 GMT 2025","797","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Oct 03 20:22:52 GMT 2025","Fri Oct 03 20:23:53 GMT 2025","60901","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Oct 03 20:29:23 GMT 2025","Fri Oct 03 20:30:24 GMT 2025","60928","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Oct 03 20:44:21 GMT 2025","Fri Oct 03 20:44:22 GMT 2025","1359","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Fri Oct 03 20:20:28 GMT 2025","Fri Oct 03 20:20:29 GMT 2025","645","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Oct 03 20:20:31 GMT 2025","Fri Oct 03 20:20:32 GMT 2025","642","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Oct 03 20:44:12 GMT 2025","Fri Oct 03 20:44:12 GMT 2025","586","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Fri Oct 03 20:21:47 GMT 2025","Fri Oct 03 20:22:48 GMT 2025","60903","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Oct 03 20:31:33 GMT 2025","Fri Oct 03 20:32:34 GMT 2025","61033","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri Oct 03 20:25:02 GMT 2025","Fri Oct 03 20:26:03 GMT 2025","60914","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Oct 03 20:43:29 GMT 2025","Fri Oct 03 20:43:30 GMT 2025","1129","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Oct 03 20:19:30 GMT 2025","Fri Oct 03 20:19:31 GMT 2025","985","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Fri Oct 03 20:40:14 GMT 2025","Fri Oct 03 20:41:15 GMT 2025","60944","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri Oct 03 20:20:30 GMT 2025","Fri Oct 03 20:20:30 GMT 2025","658","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Oct 03 20:46:38 GMT 2025","Fri Oct 03 20:46:40 GMT 2025","1404","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri Oct 03 20:43:51 GMT 2025","Fri Oct 03 20:43:51 GMT 2025","60","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Fri Oct 03 20:20:38 GMT 2025","Fri Oct 03 20:20:39 GMT 2025","642","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri Oct 03 20:20:33 GMT 2025","Fri Oct 03 20:20:33 GMT 2025","804","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Oct 03 20:20:27 GMT 2025","Fri Oct 03 20:20:28 GMT 2025","819","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Oct 03 20:28:18 GMT 2025","Fri Oct 03 20:29:19 GMT 2025","60913","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Oct 03 20:36:59 GMT 2025","Fri Oct 03 20:38:00 GMT 2025","60940","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
