"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 02:33:18 GMT 2024","Mon Oct 14 02:33:30 GMT 2024","11492","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Mon Oct 14 02:21:49 GMT 2024","Mon Oct 14 02:21:50 GMT 2024","931","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Oct 14 02:32:44 GMT 2024","Mon Oct 14 02:32:45 GMT 2024","1166","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Mon Oct 14 02:21:35 GMT 2024","Mon Oct 14 02:21:36 GMT 2024","937","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"passed","Mon Oct 14 02:32:28 GMT 2024","Mon Oct 14 02:32:33 GMT 2024","5066","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Mon Oct 14 02:22:29 GMT 2024","Mon Oct 14 02:22:40 GMT 2024","10685","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/ на сервере СЕО",""
"passed","Mon Oct 14 02:21:39 GMT 2024","Mon Oct 14 02:21:39 GMT 2024","413","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/editor/",""
"passed","Mon Oct 14 02:21:37 GMT 2024","Mon Oct 14 02:21:37 GMT 2024","640","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Mon Oct 14 02:21:34 GMT 2024","Mon Oct 14 02:21:35 GMT 2024","940","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Mon Oct 14 02:21:43 GMT 2024","Mon Oct 14 02:21:44 GMT 2024","798","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"passed","Mon Oct 14 02:28:23 GMT 2024","Mon Oct 14 02:28:34 GMT 2024","10652","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/indicators/ на сервере СЕО prod",""
"passed","Mon Oct 14 02:21:44 GMT 2024","Mon Oct 14 02:21:45 GMT 2024","762","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"skipped","Mon Oct 14 02:32:33 GMT 2024","Mon Oct 14 02:32:33 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Mon Oct 14 02:21:41 GMT 2024","Mon Oct 14 02:21:42 GMT 2024","769","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"passed","Mon Oct 14 02:21:46 GMT 2024","Mon Oct 14 02:21:47 GMT 2024","1082","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
