"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 20:46:14 GMT 2025","Thu Aug 14 20:46:14 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Thu Aug 14 20:22:45 GMT 2025","Thu Aug 14 20:22:46 GMT 2025","997","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Aug 14 20:22:50 GMT 2025","Thu Aug 14 20:22:51 GMT 2025","585","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Aug 14 20:46:06 GMT 2025","Thu Aug 14 20:46:06 GMT 2025","67","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Thu Aug 14 20:22:49 GMT 2025","Thu Aug 14 20:22:49 GMT 2025","573","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Aug 14 20:48:47 GMT 2025","Thu Aug 14 20:48:49 GMT 2025","1375","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Aug 14 20:45:55 GMT 2025","Thu Aug 14 20:45:55 GMT 2025","68","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Thu Aug 14 20:42:27 GMT 2025","Thu Aug 14 20:43:28 GMT 2025","60911","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Aug 14 20:45:47 GMT 2025","Thu Aug 14 20:45:47 GMT 2025","65","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Aug 14 20:29:28 GMT 2025","Thu Aug 14 20:30:29 GMT 2025","60954","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Aug 14 20:22:40 GMT 2025","Thu Aug 14 20:22:41 GMT 2025","737","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Aug 14 20:22:55 GMT 2025","Thu Aug 14 20:22:55 GMT 2025","590","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Aug 14 20:27:18 GMT 2025","Thu Aug 14 20:28:19 GMT 2025","60941","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Aug 14 20:22:54 GMT 2025","Thu Aug 14 20:22:55 GMT 2025","583","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Aug 14 20:22:52 GMT 2025","Thu Aug 14 20:22:52 GMT 2025","727","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Aug 14 20:22:08 GMT 2025","Thu Aug 14 20:22:09 GMT 2025","890","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Thu Aug 14 20:38:07 GMT 2025","Thu Aug 14 20:39:08 GMT 2025","60959","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Aug 14 20:22:51 GMT 2025","Thu Aug 14 20:22:52 GMT 2025","582","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Aug 14 20:22:05 GMT 2025","Thu Aug 14 20:22:07 GMT 2025","1409","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Thu Aug 14 20:34:52 GMT 2025","Thu Aug 14 20:35:53 GMT 2025","61061","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Aug 14 20:22:07 GMT 2025","Thu Aug 14 20:22:08 GMT 2025","898","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Thu Aug 14 20:22:49 GMT 2025","Thu Aug 14 20:22:50 GMT 2025","725","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Aug 14 20:44:37 GMT 2025","Thu Aug 14 20:45:38 GMT 2025","61109","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Aug 14 20:22:43 GMT 2025","Thu Aug 14 20:22:43 GMT 2025","735","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Aug 14 20:26:13 GMT 2025","Thu Aug 14 20:27:14 GMT 2025","60909","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Aug 14 20:22:47 GMT 2025","Thu Aug 14 20:22:48 GMT 2025","730","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Aug 14 20:45:42 GMT 2025","Thu Aug 14 20:45:43 GMT 2025","1147","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Aug 14 20:32:42 GMT 2025","Thu Aug 14 20:33:43 GMT 2025","60809","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Aug 14 20:22:51 GMT 2025","Thu Aug 14 20:22:51 GMT 2025","584","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Aug 14 20:22:46 GMT 2025","Thu Aug 14 20:22:47 GMT 2025","745","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Aug 14 20:22:11 GMT 2025","Thu Aug 14 20:22:16 GMT 2025","4906","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Thu Aug 14 20:25:08 GMT 2025","Thu Aug 14 20:26:09 GMT 2025","60932","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Aug 14 20:47:41 GMT 2025","Thu Aug 14 20:48:43 GMT 2025","61924","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Aug 14 20:46:18 GMT 2025","Thu Aug 14 20:46:18 GMT 2025","35","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
