"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 17 20:21:29 GMT 2025","Sat May 17 20:21:40 GMT 2025","10984","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat May 17 20:24:57 GMT 2025","Sat May 17 20:24:57 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Sat May 17 20:20:29 GMT 2025","Sat May 17 20:20:40 GMT 2025","11020","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat May 17 20:25:24 GMT 2025","Sat May 17 20:25:25 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sat May 17 20:19:09 GMT 2025","Sat May 17 20:19:10 GMT 2025","907","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sat May 17 20:19:12 GMT 2025","Sat May 17 20:19:12 GMT 2025","714","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat May 17 20:19:11 GMT 2025","Sat May 17 20:19:12 GMT 2025","935","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat May 17 20:20:14 GMT 2025","Sat May 17 20:20:25 GMT 2025","10868","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat May 17 20:22:14 GMT 2025","Sat May 17 20:22:25 GMT 2025","10969","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat May 17 20:19:25 GMT 2025","Sat May 17 20:19:26 GMT 2025","714","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sat May 17 20:19:12 GMT 2025","Sat May 17 20:19:13 GMT 2025","880","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat May 17 20:24:43 GMT 2025","Sat May 17 20:24:45 GMT 2025","2548","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
