"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 07 20:23:54 GMT 2025","Thu Aug 07 20:23:55 GMT 2025","877","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Aug 07 20:48:10 GMT 2025","Thu Aug 07 20:49:11 GMT 2025","61561","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Aug 07 20:47:28 GMT 2025","Thu Aug 07 20:47:28 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Thu Aug 07 20:23:18 GMT 2025","Thu Aug 07 20:23:20 GMT 2025","1438","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Thu Aug 07 20:50:22 GMT 2025","Thu Aug 07 20:50:23 GMT 2025","1447","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Aug 07 20:46:02 GMT 2025","Thu Aug 07 20:47:03 GMT 2025","60996","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Aug 07 20:41:40 GMT 2025","Thu Aug 07 20:42:41 GMT 2025","61009","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Aug 07 20:23:43 GMT 2025","Thu Aug 07 20:23:48 GMT 2025","4507","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Thu Aug 07 20:24:03 GMT 2025","Thu Aug 07 20:24:04 GMT 2025","911","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Aug 07 20:47:14 GMT 2025","Thu Aug 07 20:47:14 GMT 2025","63","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Aug 07 20:23:56 GMT 2025","Thu Aug 07 20:23:57 GMT 2025","1181","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Aug 07 20:43:51 GMT 2025","Thu Aug 07 20:44:52 GMT 2025","60980","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Aug 07 20:25:17 GMT 2025","Thu Aug 07 20:26:18 GMT 2025","61011","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Aug 07 20:47:19 GMT 2025","Thu Aug 07 20:47:19 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Thu Aug 07 20:47:50 GMT 2025","Thu Aug 07 20:47:50 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Aug 07 20:23:20 GMT 2025","Thu Aug 07 20:23:22 GMT 2025","1870","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Thu Aug 07 20:23:27 GMT 2025","Thu Aug 07 20:23:34 GMT 2025","7884","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Thu Aug 07 20:23:23 GMT 2025","Thu Aug 07 20:23:24 GMT 2025","1068","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Thu Aug 07 20:47:36 GMT 2025","Thu Aug 07 20:47:36 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Thu Aug 07 20:47:59 GMT 2025","Thu Aug 07 20:48:00 GMT 2025","539","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Aug 07 20:24:07 GMT 2025","Thu Aug 07 20:24:08 GMT 2025","876","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Aug 07 20:48:04 GMT 2025","Thu Aug 07 20:48:05 GMT 2025","1395","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Aug 07 20:28:34 GMT 2025","Thu Aug 07 20:29:35 GMT 2025","60978","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
