"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 13 20:21:19 GMT 2025","Mon Oct 13 20:21:19 GMT 2025","814","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Oct 13 20:44:56 GMT 2025","Mon Oct 13 20:44:56 GMT 2025","33","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Oct 13 20:21:19 GMT 2025","Mon Oct 13 20:21:20 GMT 2025","665","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Oct 13 20:44:35 GMT 2025","Mon Oct 13 20:44:35 GMT 2025","61","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Oct 13 20:35:36 GMT 2025","Mon Oct 13 20:36:37 GMT 2025","61104","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Oct 13 20:38:52 GMT 2025","Mon Oct 13 20:39:53 GMT 2025","60942","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Oct 13 20:21:25 GMT 2025","Mon Oct 13 20:21:26 GMT 2025","801","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Oct 13 20:28:00 GMT 2025","Mon Oct 13 20:29:01 GMT 2025","60942","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Oct 13 20:46:20 GMT 2025","Mon Oct 13 20:47:22 GMT 2025","61957","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Mon Oct 13 20:20:27 GMT 2025","Mon Oct 13 20:20:28 GMT 2025","1448","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
