"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 02:04:51 GMT 2024","Mon Jun 10 02:04:52 GMT 2024","1329","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Jun 10 02:11:26 GMT 2024","Mon Jun 10 02:11:37 GMT 2024","10951","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Mon Jun 10 02:08:27 GMT 2024","Mon Jun 10 02:08:38 GMT 2024","10916","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Mon Jun 10 02:16:31 GMT 2024","Mon Jun 10 02:16:36 GMT 2024","5065","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Mon Jun 10 02:13:10 GMT 2024","Mon Jun 10 02:13:21 GMT 2024","10891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Mon Jun 10 02:15:40 GMT 2024","Mon Jun 10 02:15:51 GMT 2024","11000","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Mon Jun 10 02:04:27 GMT 2024","Mon Jun 10 02:04:27 GMT 2024","979","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"passed","Mon Jun 10 02:04:31 GMT 2024","Mon Jun 10 02:04:32 GMT 2024","986","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Mon Jun 10 02:14:55 GMT 2024","Mon Jun 10 02:15:06 GMT 2024","10704","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Mon Jun 10 02:12:25 GMT 2024","Mon Jun 10 02:12:36 GMT 2024","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"passed","Mon Jun 10 02:04:42 GMT 2024","Mon Jun 10 02:04:43 GMT 2024","633","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
