"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 19 02:23:00 GMT 2025","Sun Jan 19 02:23:11 GMT 2025","11021","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Jan 19 02:21:44 GMT 2025","Sun Jan 19 02:21:55 GMT 2025","10991","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Jan 19 02:20:59 GMT 2025","Sun Jan 19 02:21:10 GMT 2025","11010","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jan 19 02:22:14 GMT 2025","Sun Jan 19 02:22:25 GMT 2025","11000","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jan 19 02:20:23 GMT 2025","Sun Jan 19 02:20:24 GMT 2025","774","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Jan 19 02:20:18 GMT 2025","Sun Jan 19 02:20:18 GMT 2025","774","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Jan 19 02:21:59 GMT 2025","Sun Jan 19 02:22:10 GMT 2025","11016","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Jan 19 02:25:01 GMT 2025","Sun Jan 19 02:25:13 GMT 2025","12649","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sun Jan 19 02:20:44 GMT 2025","Sun Jan 19 02:20:55 GMT 2025","11008","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Jan 19 02:20:13 GMT 2025","Sun Jan 19 02:20:14 GMT 2025","1229","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jan 19 02:20:09 GMT 2025","Sun Jan 19 02:20:11 GMT 2025","1477","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sun Jan 19 02:25:18 GMT 2025","Sun Jan 19 02:25:19 GMT 2025","1470","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
