"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jul 17 02:16:18 GMT 2024","Wed Jul 17 02:16:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Wed Jul 17 02:05:44 GMT 2024","Wed Jul 17 02:05:45 GMT 2024","922","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Jul 17 02:05:45 GMT 2024","Wed Jul 17 02:05:46 GMT 2024","918","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Jul 17 02:05:37 GMT 2024","Wed Jul 17 02:05:38 GMT 2024","643","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Jul 17 02:11:17 GMT 2024","Wed Jul 17 02:11:28 GMT 2024","10780","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Wed Jul 17 02:13:50 GMT 2024","Wed Jul 17 02:14:00 GMT 2024","10771","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"passed","Wed Jul 17 02:05:18 GMT 2024","Wed Jul 17 02:05:19 GMT 2024","1201","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Wed Jul 17 02:14:18 GMT 2024","Wed Jul 17 02:14:28 GMT 2024","10621","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Wed Jul 17 02:05:42 GMT 2024","Wed Jul 17 02:05:43 GMT 2024","893","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"skipped","Wed Jul 17 02:16:18 GMT 2024","Wed Jul 17 02:16:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Wed Jul 17 02:14:31 GMT 2024","Wed Jul 17 02:14:42 GMT 2024","10765","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"passed","Wed Jul 17 02:09:01 GMT 2024","Wed Jul 17 02:09:12 GMT 2024","10806","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/ на сервере СЕО",""
"passed","Wed Jul 17 02:09:15 GMT 2024","Wed Jul 17 02:09:25 GMT 2024","10522","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"passed","Wed Jul 17 02:05:30 GMT 2024","Wed Jul 17 02:05:30 GMT 2024","423","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"passed","Wed Jul 17 02:05:30 GMT 2024","Wed Jul 17 02:05:31 GMT 2024","606","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"skipped","Wed Jul 17 02:16:18 GMT 2024","Wed Jul 17 02:16:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Wed Jul 17 02:08:34 GMT 2024","Wed Jul 17 02:08:45 GMT 2024","10833","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/ на сервере СЕО",""
"skipped","Wed Jul 17 02:16:18 GMT 2024","Wed Jul 17 02:16:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"skipped","Wed Jul 17 02:16:18 GMT 2024","Wed Jul 17 02:16:18 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
