"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 31 20:27:37 GMT 2025","Sun Aug 31 20:28:38 GMT 2025","60898","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Aug 31 20:19:49 GMT 2025","Sun Aug 31 20:19:49 GMT 2025","751","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Aug 31 20:41:39 GMT 2025","Sun Aug 31 20:42:40 GMT 2025","61063","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Aug 31 20:23:19 GMT 2025","Sun Aug 31 20:24:20 GMT 2025","60892","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Aug 31 20:19:58 GMT 2025","Sun Aug 31 20:19:59 GMT 2025","581","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Aug 31 20:43:05 GMT 2025","Sun Aug 31 20:43:05 GMT 2025","64","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sun Aug 31 20:28:42 GMT 2025","Sun Aug 31 20:29:43 GMT 2025","60934","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Aug 31 20:19:20 GMT 2025","Sun Aug 31 20:19:29 GMT 2025","8621","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Sun Aug 31 20:19:45 GMT 2025","Sun Aug 31 20:19:46 GMT 2025","1393","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Sun Aug 31 20:43:38 GMT 2025","Sun Aug 31 20:44:40 GMT 2025","61665","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Aug 31 20:43:24 GMT 2025","Sun Aug 31 20:43:25 GMT 2025","550","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sun Aug 31 20:19:07 GMT 2025","Sun Aug 31 20:19:09 GMT 2025","1708","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Sun Aug 31 20:19:10 GMT 2025","Sun Aug 31 20:19:11 GMT 2025","1070","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Sun Aug 31 20:31:56 GMT 2025","Sun Aug 31 20:32:57 GMT 2025","60875","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Aug 31 20:43:20 GMT 2025","Sun Aug 31 20:43:20 GMT 2025","35","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sun Aug 31 20:20:05 GMT 2025","Sun Aug 31 20:21:06 GMT 2025","60502","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Aug 31 20:19:54 GMT 2025","Sun Aug 31 20:19:55 GMT 2025","736","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Aug 31 20:42:49 GMT 2025","Sun Aug 31 20:42:49 GMT 2025","67","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Aug 31 20:43:28 GMT 2025","Sun Aug 31 20:43:29 GMT 2025","542","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Sun Aug 31 20:19:11 GMT 2025","Sun Aug 31 20:19:14 GMT 2025","2930","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Sun Aug 31 20:24:23 GMT 2025","Sun Aug 31 20:25:24 GMT 2025","60878","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Aug 31 20:43:16 GMT 2025","Sun Aug 31 20:43:17 GMT 2025","63","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
