"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 10 02:07:17 GMT 2024","Sat Aug 10 02:07:18 GMT 2024","614","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Sat Aug 10 02:07:29 GMT 2024","Sat Aug 10 02:07:30 GMT 2024","898","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Aug 10 02:07:06 GMT 2024","Sat Aug 10 02:07:06 GMT 2024","615","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/",""
"passed","Sat Aug 10 02:09:53 GMT 2024","Sat Aug 10 02:10:04 GMT 2024","10994","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Sat Aug 10 02:07:16 GMT 2024","Sat Aug 10 02:07:17 GMT 2024","618","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"passed","Sat Aug 10 02:07:04 GMT 2024","Sat Aug 10 02:07:05 GMT 2024","969","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Sat Aug 10 02:18:54 GMT 2024","Sat Aug 10 02:18:57 GMT 2024","2122","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Sat Aug 10 02:11:07 GMT 2024","Sat Aug 10 02:11:18 GMT 2024","10962","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/ на сервере СЕО",""
"passed","Sat Aug 10 02:18:39 GMT 2024","Sat Aug 10 02:18:50 GMT 2024","10917","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Sat Aug 10 02:11:22 GMT 2024","Sat Aug 10 02:11:33 GMT 2024","10502","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"passed","Sat Aug 10 02:07:13 GMT 2024","Sat Aug 10 02:07:13 GMT 2024","618","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"passed","Sat Aug 10 02:07:17 GMT 2024","Sat Aug 10 02:07:17 GMT 2024","621","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"passed","Sat Aug 10 02:19:11 GMT 2024","Sat Aug 10 02:19:12 GMT 2024","1246","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Aug 10 02:07:15 GMT 2024","Sat Aug 10 02:07:15 GMT 2024","624","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"passed","Sat Aug 10 02:16:53 GMT 2024","Sat Aug 10 02:17:04 GMT 2024","10915","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Sat Aug 10 02:14:21 GMT 2024","Sat Aug 10 02:14:32 GMT 2024","11028","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/users/ на сервере СЕО prod",""
"passed","Sat Aug 10 02:12:52 GMT 2024","Sat Aug 10 02:13:03 GMT 2024","10943","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/documents/ на сервере СЕО prod",""
"passed","Sat Aug 10 02:14:52 GMT 2024","Sat Aug 10 02:15:03 GMT 2024","10948","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Sat Aug 10 02:07:02 GMT 2024","Sat Aug 10 02:07:03 GMT 2024","973","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Sat Aug 10 02:12:07 GMT 2024","Sat Aug 10 02:12:18 GMT 2024","10940","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"passed","Sat Aug 10 02:20:11 GMT 2024","Sat Aug 10 02:20:13 GMT 2024","1323","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Sat Aug 10 02:07:18 GMT 2024","Sat Aug 10 02:07:19 GMT 2024","626","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Sat Aug 10 02:07:11 GMT 2024","Sat Aug 10 02:07:12 GMT 2024","624","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Sat Aug 10 02:11:52 GMT 2024","Sat Aug 10 02:12:03 GMT 2024","10929","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Sat Aug 10 02:06:49 GMT 2024","Sat Aug 10 02:06:50 GMT 2024","1865","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Sat Aug 10 02:10:52 GMT 2024","Sat Aug 10 02:11:03 GMT 2024","10979","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:10 GMT 2024","3922","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sat Aug 10 02:13:07 GMT 2024","Sat Aug 10 02:13:18 GMT 2024","10937","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/zd/ на сервере СЕО prod",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"skipped","Sat Aug 10 02:19:06 GMT 2024","Sat Aug 10 02:19:06 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Sat Aug 10 02:15:37 GMT 2024","Sat Aug 10 02:15:48 GMT 2024","10923","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Sat Aug 10 02:10:38 GMT 2024","Sat Aug 10 02:10:49 GMT 2024","10964","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/ на сервере СЕО",""
"passed","Sat Aug 10 02:13:22 GMT 2024","Sat Aug 10 02:13:33 GMT 2024","10936","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/gr/ на сервере СЕО prod",""
"passed","Sat Aug 10 02:06:58 GMT 2024","Sat Aug 10 02:06:59 GMT 2024","992","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
