"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 02:14:07 GMT 2024","Mon Jul 01 02:14:18 GMT 2024","10826","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"skipped","Mon Jul 01 02:22:19 GMT 2024","Mon Jul 01 02:22:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"skipped","Mon Jul 01 02:22:19 GMT 2024","Mon Jul 01 02:22:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"skipped","Mon Jul 01 02:22:19 GMT 2024","Mon Jul 01 02:22:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Mon Jul 01 02:11:36 GMT 2024","Mon Jul 01 02:11:36 GMT 2024","406","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Mon Jul 01 02:11:27 GMT 2024","Mon Jul 01 02:11:28 GMT 2024","417","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"passed","Mon Jul 01 02:11:36 GMT 2024","Mon Jul 01 02:11:37 GMT 2024","894","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Mon Jul 01 02:14:21 GMT 2024","Mon Jul 01 02:14:32 GMT 2024","10789","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/ на сервере СЕО",""
"passed","Mon Jul 01 02:11:21 GMT 2024","Mon Jul 01 02:11:22 GMT 2024","613","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"passed","Mon Jul 01 02:11:32 GMT 2024","Mon Jul 01 02:11:33 GMT 2024","613","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"passed","Mon Jul 01 02:11:30 GMT 2024","Mon Jul 01 02:11:30 GMT 2024","414","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"skipped","Mon Jul 01 02:22:19 GMT 2024","Mon Jul 01 02:22:19 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
