"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 17 02:21:23 GMT 2025","Mon Feb 17 02:21:34 GMT 2025","11030","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Feb 17 02:22:25 GMT 2025","Mon Feb 17 02:22:36 GMT 2025","11026","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Feb 17 02:23:56 GMT 2025","Mon Feb 17 02:24:07 GMT 2025","11074","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Feb 17 02:24:57 GMT 2025","Mon Feb 17 02:25:08 GMT 2025","11040","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Feb 17 02:27:05 GMT 2025","Mon Feb 17 02:27:05 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Feb 17 02:21:03 GMT 2025","Mon Feb 17 02:21:04 GMT 2025","773","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Feb 17 02:20:54 GMT 2025","Mon Feb 17 02:20:55 GMT 2025","771","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Feb 17 02:22:40 GMT 2025","Mon Feb 17 02:22:50 GMT 2025","10912","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Feb 17 02:20:47 GMT 2025","Mon Feb 17 02:20:48 GMT 2025","1203","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Feb 17 02:27:09 GMT 2025","Mon Feb 17 02:27:11 GMT 2025","1816","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Mon Feb 17 02:25:43 GMT 2025","Mon Feb 17 02:25:54 GMT 2025","11039","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Feb 17 02:20:49 GMT 2025","Mon Feb 17 02:20:50 GMT 2025","1187","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Feb 17 02:27:16 GMT 2025","Mon Feb 17 02:27:18 GMT 2025","1448","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Feb 17 02:27:54 GMT 2025","Mon Feb 17 02:27:55 GMT 2025","1518","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Mon Feb 17 02:27:38 GMT 2025","Mon Feb 17 02:27:50 GMT 2025","11773","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Mon Feb 17 02:20:54 GMT 2025","Mon Feb 17 02:20:54 GMT 2025","782","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Feb 17 02:23:25 GMT 2025","Mon Feb 17 02:23:36 GMT 2025","10914","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Feb 17 02:21:02 GMT 2025","Mon Feb 17 02:21:03 GMT 2025","777","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Feb 17 02:26:57 GMT 2025","Mon Feb 17 02:26:57 GMT 2025","48","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Feb 17 02:20:55 GMT 2025","Mon Feb 17 02:20:56 GMT 2025","776","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Feb 17 02:24:26 GMT 2025","Mon Feb 17 02:24:37 GMT 2025","11122","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Feb 17 02:27:09 GMT 2025","Mon Feb 17 02:27:09 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Feb 17 02:26:13 GMT 2025","Mon Feb 17 02:26:24 GMT 2025","11098","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Feb 17 02:21:08 GMT 2025","Mon Feb 17 02:21:18 GMT 2025","10482","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Feb 17 02:25:12 GMT 2025","Mon Feb 17 02:25:23 GMT 2025","11057","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Feb 17 02:20:52 GMT 2025","Mon Feb 17 02:20:53 GMT 2025","977","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Feb 17 02:27:01 GMT 2025","Mon Feb 17 02:27:01 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Feb 17 02:26:29 GMT 2025","Mon Feb 17 02:26:31 GMT 2025","2522","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Feb 17 02:20:57 GMT 2025","Mon Feb 17 02:20:58 GMT 2025","775","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Feb 17 02:22:55 GMT 2025","Mon Feb 17 02:23:06 GMT 2025","11041","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Feb 17 02:21:00 GMT 2025","Mon Feb 17 02:21:01 GMT 2025","885","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Feb 17 02:21:38 GMT 2025","Mon Feb 17 02:21:49 GMT 2025","11055","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Feb 17 02:20:58 GMT 2025","Mon Feb 17 02:20:59 GMT 2025","780","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Feb 17 02:20:56 GMT 2025","Mon Feb 17 02:20:57 GMT 2025","773","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Feb 17 02:24:11 GMT 2025","Mon Feb 17 02:24:22 GMT 2025","11044","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Feb 17 02:23:40 GMT 2025","Mon Feb 17 02:23:51 GMT 2025","11040","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Feb 17 02:27:11 GMT 2025","Mon Feb 17 02:27:12 GMT 2025","1143","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Mon Feb 17 02:20:59 GMT 2025","Mon Feb 17 02:21:00 GMT 2025","780","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Feb 17 02:25:58 GMT 2025","Mon Feb 17 02:26:09 GMT 2025","11045","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Feb 17 02:20:50 GMT 2025","Mon Feb 17 02:20:51 GMT 2025","776","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Feb 17 02:26:44 GMT 2025","Mon Feb 17 02:26:44 GMT 2025","45","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Mon Feb 17 02:20:57 GMT 2025","Mon Feb 17 02:20:57 GMT 2025","777","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Feb 17 02:21:02 GMT 2025","Mon Feb 17 02:21:02 GMT 2025","771","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Feb 17 02:21:53 GMT 2025","Mon Feb 17 02:22:05 GMT 2025","11067","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
