"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 15 20:38:05 GMT 2025","Wed Oct 15 20:39:06 GMT 2025","61158","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Oct 15 20:39:11 GMT 2025","Wed Oct 15 20:40:12 GMT 2025","61154","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Oct 15 20:32:34 GMT 2025","Wed Oct 15 20:33:35 GMT 2025","61122","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Oct 15 20:27:03 GMT 2025","Wed Oct 15 20:28:04 GMT 2025","61078","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Oct 15 20:31:28 GMT 2025","Wed Oct 15 20:32:29 GMT 2025","61113","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Oct 15 20:46:51 GMT 2025","Wed Oct 15 20:46:53 GMT 2025","1542","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Wed Oct 15 20:21:55 GMT 2025","Wed Oct 15 20:22:00 GMT 2025","5404","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Wed Oct 15 20:44:42 GMT 2025","Wed Oct 15 20:45:43 GMT 2025","61235","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Oct 15 20:22:23 GMT 2025","Wed Oct 15 20:22:24 GMT 2025","1249","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Oct 15 20:21:31 GMT 2025","Wed Oct 15 20:21:35 GMT 2025","3915","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Wed Oct 15 20:42:29 GMT 2025","Wed Oct 15 20:43:30 GMT 2025","61116","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
