"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 22 18:12:12 GMT 2024","Thu Aug 22 18:12:13 GMT 2024","1112","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Aug 22 18:01:44 GMT 2024","Thu Aug 22 18:01:55 GMT 2024","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Thu Aug 22 18:01:12 GMT 2024","Thu Aug 22 18:01:12 GMT 2024","424","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Thu Aug 22 18:04:30 GMT 2024","Thu Aug 22 18:04:41 GMT 2024","10812","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Thu Aug 22 18:07:29 GMT 2024","Thu Aug 22 18:07:40 GMT 2024","10857","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Thu Aug 22 18:09:50 GMT 2024","Thu Aug 22 18:10:01 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"passed","Thu Aug 22 18:01:25 GMT 2024","Thu Aug 22 18:01:26 GMT 2024","914","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Thu Aug 22 18:07:57 GMT 2024","Thu Aug 22 18:08:08 GMT 2024","10766","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/indicators/ на сервере СЕО prod",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Thu Aug 22 18:12:21 GMT 2024","Thu Aug 22 18:12:32 GMT 2024","11485","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Thu Aug 22 18:01:07 GMT 2024","Thu Aug 22 18:01:07 GMT 2024","576","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"passed","Thu Aug 22 18:00:53 GMT 2024","Thu Aug 22 18:00:53 GMT 2024","645","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Thu Aug 22 18:00:56 GMT 2024","Thu Aug 22 18:00:57 GMT 2024","434","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Thu Aug 22 18:01:00 GMT 2024","Thu Aug 22 18:01:00 GMT 2024","421","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Thu Aug 22 18:07:02 GMT 2024","Thu Aug 22 18:07:13 GMT 2024","10768","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Thu Aug 22 18:12:11 GMT 2024","Thu Aug 22 18:12:12 GMT 2024","993","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Thu Aug 22 18:01:09 GMT 2024","Thu Aug 22 18:01:10 GMT 2024","437","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"passed","Thu Aug 22 18:05:11 GMT 2024","Thu Aug 22 18:05:22 GMT 2024","10760","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/editor/ на сервере СЕО prod",""
"passed","Thu Aug 22 18:01:16 GMT 2024","Thu Aug 22 18:01:17 GMT 2024","1059","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Aug 22 18:01:14 GMT 2024","Thu Aug 22 18:01:14 GMT 2024","437","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Thu Aug 22 18:05:25 GMT 2024","Thu Aug 22 18:05:36 GMT 2024","10764","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Thu Aug 22 18:04:58 GMT 2024","Thu Aug 22 18:05:08 GMT 2024","10472","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"passed","Thu Aug 22 18:12:02 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","5060","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Thu Aug 22 18:00:55 GMT 2024","Thu Aug 22 18:00:56 GMT 2024","724","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Thu Aug 22 18:01:09 GMT 2024","Thu Aug 22 18:01:09 GMT 2024","569","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Thu Aug 22 18:00:52 GMT 2024","Thu Aug 22 18:00:53 GMT 2024","525","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Thu Aug 22 18:01:22 GMT 2024","Thu Aug 22 18:01:23 GMT 2024","985","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"skipped","Thu Aug 22 18:12:08 GMT 2024","Thu Aug 22 18:12:08 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/users/]",""
