"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 31 02:17:36 GMT 2024","Tue Dec 31 02:17:37 GMT 2024","665","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Dec 31 02:20:55 GMT 2024","Tue Dec 31 02:21:06 GMT 2024","10765","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Dec 31 02:17:37 GMT 2024","Tue Dec 31 02:17:38 GMT 2024","666","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Tue Dec 31 02:19:28 GMT 2024","Tue Dec 31 02:19:39 GMT 2024","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Dec 31 02:17:38 GMT 2024","Tue Dec 31 02:17:38 GMT 2024","669","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Dec 31 02:17:24 GMT 2024","Tue Dec 31 02:17:26 GMT 2024","1237","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Tue Dec 31 02:19:57 GMT 2024","Tue Dec 31 02:20:08 GMT 2024","10776","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Dec 31 02:17:35 GMT 2024","Tue Dec 31 02:17:36 GMT 2024","982","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Dec 31 02:21:10 GMT 2024","Tue Dec 31 02:21:20 GMT 2024","10761","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Dec 31 02:17:38 GMT 2024","Tue Dec 31 02:17:39 GMT 2024","665","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Dec 31 02:17:35 GMT 2024","Tue Dec 31 02:17:35 GMT 2024","659","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Dec 31 02:18:59 GMT 2024","Tue Dec 31 02:19:10 GMT 2024","10755","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Dec 31 02:21:54 GMT 2024","Tue Dec 31 02:22:05 GMT 2024","11516","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue Dec 31 02:21:44 GMT 2024","Tue Dec 31 02:21:46 GMT 2024","1859","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue Dec 31 02:18:11 GMT 2024","Tue Dec 31 02:18:22 GMT 2024","10771","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Dec 31 02:17:31 GMT 2024","Tue Dec 31 02:17:32 GMT 2024","983","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Dec 31 02:18:30 GMT 2024","Tue Dec 31 02:18:41 GMT 2024","10793","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Dec 31 02:21:24 GMT 2024","Tue Dec 31 02:21:35 GMT 2024","10771","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Dec 31 02:17:42 GMT 2024","Tue Dec 31 02:17:53 GMT 2024","10463","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Dec 31 02:22:26 GMT 2024","Tue Dec 31 02:22:27 GMT 2024","1255","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Tue Dec 31 02:19:42 GMT 2024","Tue Dec 31 02:19:53 GMT 2024","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Dec 31 02:20:41 GMT 2024","Tue Dec 31 02:20:51 GMT 2024","10762","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Dec 31 02:21:49 GMT 2024","Tue Dec 31 02:21:50 GMT 2024","1165","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Tue Dec 31 02:17:26 GMT 2024","Tue Dec 31 02:17:27 GMT 2024","1048","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Dec 31 02:20:12 GMT 2024","Tue Dec 31 02:20:22 GMT 2024","10769","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue Dec 31 02:17:29 GMT 2024","Tue Dec 31 02:17:30 GMT 2024","835","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Dec 31 02:17:28 GMT 2024","Tue Dec 31 02:17:29 GMT 2024","986","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Dec 31 02:17:34 GMT 2024","Tue Dec 31 02:17:35 GMT 2024","664","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Dec 31 02:17:27 GMT 2024","Tue Dec 31 02:17:28 GMT 2024","998","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Dec 31 02:17:56 GMT 2024","Tue Dec 31 02:18:07 GMT 2024","10763","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Dec 31 02:21:41 GMT 2024","Tue Dec 31 02:21:44 GMT 2024","2715","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Dec 31 02:17:32 GMT 2024","Tue Dec 31 02:17:33 GMT 2024","995","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Dec 31 02:17:33 GMT 2024","Tue Dec 31 02:17:34 GMT 2024","665","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Dec 31 02:17:30 GMT 2024","Tue Dec 31 02:17:31 GMT 2024","1061","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"failed","Tue Dec 31 02:21:38 GMT 2024","Tue Dec 31 02:21:41 GMT 2024","2373","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Dec 31 02:22:10 GMT 2024","Tue Dec 31 02:22:22 GMT 2024","11784","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Tue Dec 31 02:20:26 GMT 2024","Tue Dec 31 02:20:37 GMT 2024","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Dec 31 02:18:45 GMT 2024","Tue Dec 31 02:18:56 GMT 2024","10776","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Dec 31 02:17:32 GMT 2024","Tue Dec 31 02:17:32 GMT 2024","662","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Dec 31 02:19:14 GMT 2024","Tue Dec 31 02:19:24 GMT 2024","10758","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
