"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 29 02:30:51 GMT 2024","Fri Nov 29 02:31:02 GMT 2024","10873","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"failed","Fri Nov 29 02:31:36 GMT 2024","Fri Nov 29 02:31:39 GMT 2024","2517","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Nov 29 02:27:24 GMT 2024","Fri Nov 29 02:27:25 GMT 2024","1066","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Nov 29 02:27:28 GMT 2024","Fri Nov 29 02:27:29 GMT 2024","835","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"broken","Fri Nov 29 02:31:43 GMT 2024","Fri Nov 29 02:31:45 GMT 2024","1170","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Fri Nov 29 02:28:36 GMT 2024","Fri Nov 29 02:28:46 GMT 2024","10750","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Nov 29 02:27:27 GMT 2024","Fri Nov 29 02:27:28 GMT 2024","830","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Nov 29 02:27:25 GMT 2024","Fri Nov 29 02:27:26 GMT 2024","816","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Nov 29 02:32:12 GMT 2024","Fri Nov 29 02:32:24 GMT 2024","11794","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Fri Nov 29 02:27:36 GMT 2024","Fri Nov 29 02:27:46 GMT 2024","10619","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri Nov 29 02:27:14 GMT 2024","Fri Nov 29 02:27:16 GMT 2024","1342","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Fri Nov 29 02:27:30 GMT 2024","Fri Nov 29 02:27:31 GMT 2024","1065","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Nov 29 02:32:28 GMT 2024","Fri Nov 29 02:32:29 GMT 2024","1220","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri Nov 29 02:27:26 GMT 2024","Fri Nov 29 02:27:27 GMT 2024","835","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Nov 29 02:27:17 GMT 2024","Fri Nov 29 02:27:18 GMT 2024","836","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Nov 29 02:27:21 GMT 2024","Fri Nov 29 02:27:22 GMT 2024","1277","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Nov 29 02:31:57 GMT 2024","Fri Nov 29 02:32:08 GMT 2024","11621","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Fri Nov 29 02:30:21 GMT 2024","Fri Nov 29 02:30:31 GMT 2024","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
