"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 31 20:26:45 GMT 2025","Mon Mar 31 20:26:45 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Mar 31 20:27:18 GMT 2025","Mon Mar 31 20:27:19 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Mar 31 20:21:43 GMT 2025","Mon Mar 31 20:21:54 GMT 2025","11094","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Mar 31 20:20:41 GMT 2025","Mon Mar 31 20:20:41 GMT 2025","865","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Mar 31 20:20:30 GMT 2025","Mon Mar 31 20:20:31 GMT 2025","1267","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Mar 31 20:21:12 GMT 2025","Mon Mar 31 20:21:23 GMT 2025","11112","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Mar 31 20:27:09 GMT 2025","Mon Mar 31 20:27:09 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Mar 31 20:27:27 GMT 2025","Mon Mar 31 20:27:28 GMT 2025","1272","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Mon Mar 31 20:24:04 GMT 2025","Mon Mar 31 20:24:15 GMT 2025","11115","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Mar 31 20:27:28 GMT 2025","Mon Mar 31 20:28:06 GMT 2025","37404","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Mon Mar 31 20:26:54 GMT 2025","Mon Mar 31 20:26:54 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Mar 31 20:27:19 GMT 2025","Mon Mar 31 20:27:27 GMT 2025","8292","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Mon Mar 31 20:20:32 GMT 2025","Mon Mar 31 20:20:33 GMT 2025","1269","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Mar 31 20:25:07 GMT 2025","Mon Mar 31 20:25:18 GMT 2025","11119","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Mar 31 20:27:13 GMT 2025","Mon Mar 31 20:27:14 GMT 2025","540","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Mon Mar 31 20:26:32 GMT 2025","Mon Mar 31 20:26:32 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Mar 31 20:20:47 GMT 2025","Mon Mar 31 20:20:48 GMT 2025","859","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Mar 31 20:28:33 GMT 2025","Mon Mar 31 20:28:45 GMT 2025","11814","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Mon Mar 31 20:20:57 GMT 2025","Mon Mar 31 20:21:07 GMT 2025","10476","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Mar 31 20:24:51 GMT 2025","Mon Mar 31 20:25:02 GMT 2025","11094","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Mar 31 20:20:29 GMT 2025","Mon Mar 31 20:20:30 GMT 2025","1080","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Mon Mar 31 20:20:43 GMT 2025","Mon Mar 31 20:20:44 GMT 2025","866","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Mar 31 20:23:48 GMT 2025","Mon Mar 31 20:23:59 GMT 2025","11102","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Mar 31 20:20:37 GMT 2025","Mon Mar 31 20:20:39 GMT 2025","2234","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Mar 31 20:26:50 GMT 2025","Mon Mar 31 20:26:50 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Mon Mar 31 20:22:14 GMT 2025","Mon Mar 31 20:22:26 GMT 2025","11084","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Mar 31 20:20:33 GMT 2025","Mon Mar 31 20:20:34 GMT 2025","871","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Mar 31 20:22:30 GMT 2025","Mon Mar 31 20:22:41 GMT 2025","11090","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Mar 31 20:20:36 GMT 2025","Mon Mar 31 20:20:37 GMT 2025","860","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Mar 31 20:26:09 GMT 2025","Mon Mar 31 20:26:20 GMT 2025","11155","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Mar 31 20:20:44 GMT 2025","Mon Mar 31 20:20:45 GMT 2025","1076","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Mar 31 20:20:45 GMT 2025","Mon Mar 31 20:20:46 GMT 2025","860","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Mar 31 20:27:04 GMT 2025","Mon Mar 31 20:27:04 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Mar 31 20:25:53 GMT 2025","Mon Mar 31 20:26:04 GMT 2025","11123","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Mar 31 20:20:41 GMT 2025","Mon Mar 31 20:20:43 GMT 2025","1736","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
