"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 19 04:10:25 GMT 2025","Thu Jun 19 04:10:26 GMT 2025","1102","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Jun 19 04:09:59 GMT 2025","Thu Jun 19 04:10:08 GMT 2025","8792","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Thu Jun 19 04:18:08 GMT 2025","Thu Jun 19 04:18:09 GMT 2025","1574","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Jun 19 04:16:59 GMT 2025","Thu Jun 19 04:16:59 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Thu Jun 19 04:12:48 GMT 2025","Thu Jun 19 04:12:59 GMT 2025","11115","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Jun 19 04:11:11 GMT 2025","Thu Jun 19 04:11:22 GMT 2025","11114","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Jun 19 04:09:46 GMT 2025","Thu Jun 19 04:09:47 GMT 2025","971","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Thu Jun 19 04:16:48 GMT 2025","Thu Jun 19 04:16:48 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Thu Jun 19 04:10:27 GMT 2025","Thu Jun 19 04:10:28 GMT 2025","1061","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Jun 19 04:13:53 GMT 2025","Thu Jun 19 04:14:04 GMT 2025","11120","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Jun 19 04:17:20 GMT 2025","Thu Jun 19 04:17:20 GMT 2025","545","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Jun 19 04:16:53 GMT 2025","Thu Jun 19 04:16:53 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Thu Jun 19 04:16:27 GMT 2025","Thu Jun 19 04:16:27 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
