"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 02:17:00 GMT 2024","Fri Aug 02 02:17:11 GMT 2024","10743","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"broken","Fri Aug 02 02:10:43 GMT 2024","Fri Aug 02 02:10:43 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/srr/]",""
"skipped","Fri Aug 02 02:20:17 GMT 2024","Fri Aug 02 02:20:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"skipped","Fri Aug 02 02:20:17 GMT 2024","Fri Aug 02 02:20:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"skipped","Fri Aug 02 02:20:17 GMT 2024","Fri Aug 02 02:20:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Fri Aug 02 02:09:33 GMT 2024","Fri Aug 02 02:09:34 GMT 2024","412","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"skipped","Fri Aug 02 02:20:17 GMT 2024","Fri Aug 02 02:20:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Fri Aug 02 02:09:49 GMT 2024","Fri Aug 02 02:09:50 GMT 2024","883","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"broken","Fri Aug 02 02:11:48 GMT 2024","Fri Aug 02 02:11:48 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/q/]",""
"passed","Fri Aug 02 02:09:35 GMT 2024","Fri Aug 02 02:09:35 GMT 2024","751","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Fri Aug 02 02:09:35 GMT 2024","Fri Aug 02 02:09:36 GMT 2024","617","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"passed","Fri Aug 02 02:14:29 GMT 2024","Fri Aug 02 02:14:40 GMT 2024","10801","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/documents/ на сервере СЕО prod",""
"passed","Fri Aug 02 02:18:57 GMT 2024","Fri Aug 02 02:19:08 GMT 2024","10777","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Fri Aug 02 02:09:31 GMT 2024","Fri Aug 02 02:09:32 GMT 2024","405","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"skipped","Fri Aug 02 02:20:17 GMT 2024","Fri Aug 02 02:20:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Fri Aug 02 02:09:24 GMT 2024","Fri Aug 02 02:09:24 GMT 2024","532","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"passed","Fri Aug 02 02:09:47 GMT 2024","Fri Aug 02 02:09:48 GMT 2024","912","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Aug 02 02:09:29 GMT 2024","Fri Aug 02 02:09:29 GMT 2024","663","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"passed","Fri Aug 02 02:09:39 GMT 2024","Fri Aug 02 02:09:40 GMT 2024","982","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
