"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 04 02:15:44 GMT 2025","Sat Jan 04 02:15:45 GMT 2025","603","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Jan 04 02:15:51 GMT 2025","Sat Jan 04 02:15:52 GMT 2025","606","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Jan 04 02:19:45 GMT 2025","Sat Jan 04 02:19:47 GMT 2025","2519","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Jan 04 02:15:44 GMT 2025","Sat Jan 04 02:15:44 GMT 2025","753","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Jan 04 02:15:42 GMT 2025","Sat Jan 04 02:15:43 GMT 2025","752","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Jan 04 02:18:05 GMT 2025","Sat Jan 04 02:18:16 GMT 2025","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Jan 04 02:16:40 GMT 2025","Sat Jan 04 02:16:51 GMT 2025","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Jan 04 02:19:31 GMT 2025","Sat Jan 04 02:19:41 GMT 2025","10753","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Jan 04 02:15:50 GMT 2025","Sat Jan 04 02:15:51 GMT 2025","1021","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Jan 04 02:18:34 GMT 2025","Sat Jan 04 02:18:44 GMT 2025","10791","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Jan 04 02:16:55 GMT 2025","Sat Jan 04 02:17:05 GMT 2025","10768","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Jan 04 02:17:23 GMT 2025","Sat Jan 04 02:17:34 GMT 2025","10766","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sat Jan 04 02:16:12 GMT 2025","Sat Jan 04 02:16:23 GMT 2025","10767","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Jan 04 02:20:27 GMT 2025","Sat Jan 04 02:20:28 GMT 2025","1238","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sat Jan 04 02:16:26 GMT 2025","Sat Jan 04 02:16:37 GMT 2025","10774","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Jan 04 02:18:19 GMT 2025","Sat Jan 04 02:18:30 GMT 2025","10802","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat Jan 04 02:19:47 GMT 2025","Sat Jan 04 02:19:49 GMT 2025","1391","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Sat Jan 04 02:15:48 GMT 2025","Sat Jan 04 02:15:49 GMT 2025","885","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Jan 04 02:19:49 GMT 2025","Sat Jan 04 02:19:49 GMT 2025","902","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Jan 04 02:15:54 GMT 2025","Sat Jan 04 02:15:55 GMT 2025","964","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Jan 04 02:15:43 GMT 2025","Sat Jan 04 02:15:44 GMT 2025","607","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Jan 04 02:19:57 GMT 2025","Sat Jan 04 02:20:09 GMT 2025","11500","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Jan 04 02:15:47 GMT 2025","Sat Jan 04 02:15:48 GMT 2025","1067","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Jan 04 02:17:37 GMT 2025","Sat Jan 04 02:17:48 GMT 2025","10629","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Jan 04 02:18:48 GMT 2025","Sat Jan 04 02:18:59 GMT 2025","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat Jan 04 02:17:09 GMT 2025","Sat Jan 04 02:17:20 GMT 2025","10754","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
