"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 07 20:21:00 GMT 2025","Sat Jun 07 20:21:11 GMT 2025","10889","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Jun 07 20:19:37 GMT 2025","Sat Jun 07 20:19:38 GMT 2025","575","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sat Jun 07 20:19:30 GMT 2025","Sat Jun 07 20:19:31 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Jun 07 20:19:38 GMT 2025","Sat Jun 07 20:19:38 GMT 2025","568","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sat Jun 07 20:25:23 GMT 2025","Sat Jun 07 20:25:23 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sat Jun 07 20:25:19 GMT 2025","Sat Jun 07 20:25:19 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sat Jun 07 20:23:09 GMT 2025","Sat Jun 07 20:23:20 GMT 2025","10945","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Jun 07 20:25:35 GMT 2025","Sat Jun 07 20:25:37 GMT 2025","2045","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat Jun 07 20:19:39 GMT 2025","Sat Jun 07 20:19:40 GMT 2025","576","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Jun 07 20:25:06 GMT 2025","Sat Jun 07 20:25:06 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sat Jun 07 20:19:36 GMT 2025","Sat Jun 07 20:19:37 GMT 2025","575","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Jun 07 20:19:41 GMT 2025","Sat Jun 07 20:19:42 GMT 2025","947","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat Jun 07 20:25:45 GMT 2025","Sat Jun 07 20:25:57 GMT 2025","11696","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat Jun 07 20:19:48 GMT 2025","Sat Jun 07 20:19:59 GMT 2025","10706","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sat Jun 07 20:19:43 GMT 2025","Sat Jun 07 20:19:44 GMT 2025","838","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat Jun 07 20:19:35 GMT 2025","Sat Jun 07 20:19:35 GMT 2025","842","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sat Jun 07 20:19:40 GMT 2025","Sat Jun 07 20:19:40 GMT 2025","943","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Jun 07 20:19:33 GMT 2025","Sat Jun 07 20:19:34 GMT 2025","944","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Jun 07 20:25:35 GMT 2025","Sat Jun 07 20:25:35 GMT 2025","831","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sat Jun 07 20:19:32 GMT 2025","Sat Jun 07 20:19:33 GMT 2025","571","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat Jun 07 20:25:41 GMT 2025","Sat Jun 07 20:25:42 GMT 2025","1217","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sat Jun 07 20:21:43 GMT 2025","Sat Jun 07 20:21:54 GMT 2025","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Jun 07 20:19:31 GMT 2025","Sat Jun 07 20:19:32 GMT 2025","857","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Jun 07 20:19:27 GMT 2025","Sat Jun 07 20:19:29 GMT 2025","1319","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
