"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 05 20:42:38 GMT 2025","Sun Oct 05 20:42:38 GMT 2025","67","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Oct 05 20:19:15 GMT 2025","Sun Oct 05 20:19:16 GMT 2025","827","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Oct 05 20:23:49 GMT 2025","Sun Oct 05 20:24:50 GMT 2025","61102","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Oct 05 20:21:37 GMT 2025","Sun Oct 05 20:22:38 GMT 2025","61091","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Oct 05 20:19:02 GMT 2025","Sun Oct 05 20:19:03 GMT 2025","1017","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Oct 05 20:19:10 GMT 2025","Sun Oct 05 20:19:10 GMT 2025","844","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Oct 05 20:19:16 GMT 2025","Sun Oct 05 20:19:16 GMT 2025","818","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Oct 05 20:42:52 GMT 2025","Sun Oct 05 20:42:52 GMT 2025","77","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sun Oct 05 20:33:43 GMT 2025","Sun Oct 05 20:34:44 GMT 2025","61185","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Oct 05 20:43:12 GMT 2025","Sun Oct 05 20:43:12 GMT 2025","75","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sun Oct 05 20:27:06 GMT 2025","Sun Oct 05 20:28:08 GMT 2025","61088","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Oct 05 20:42:42 GMT 2025","Sun Oct 05 20:42:42 GMT 2025","68","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Sun Oct 05 20:43:33 GMT 2025","Sun Oct 05 20:43:34 GMT 2025","1533","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Oct 05 20:29:18 GMT 2025","Sun Oct 05 20:30:19 GMT 2025","61094","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Oct 05 20:18:40 GMT 2025","Sun Oct 05 20:18:46 GMT 2025","5606","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Sun Oct 05 20:19:10 GMT 2025","Sun Oct 05 20:19:11 GMT 2025","830","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Oct 05 20:44:46 GMT 2025","Sun Oct 05 20:45:48 GMT 2025","61903","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sun Oct 05 20:20:31 GMT 2025","Sun Oct 05 20:21:32 GMT 2025","61082","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Oct 05 20:19:18 GMT 2025","Sun Oct 05 20:19:19 GMT 2025","845","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Oct 05 20:35:56 GMT 2025","Sun Oct 05 20:36:57 GMT 2025","61088","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Oct 05 20:19:20 GMT 2025","Sun Oct 05 20:19:21 GMT 2025","809","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Oct 05 20:19:11 GMT 2025","Sun Oct 05 20:19:12 GMT 2025","1066","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
