"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 21 20:17:58 GMT 2025","Fri Feb 21 20:17:59 GMT 2025","617","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Feb 21 20:21:16 GMT 2025","Fri Feb 21 20:21:27 GMT 2025","10985","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri Feb 21 20:21:30 GMT 2025","Fri Feb 21 20:21:41 GMT 2025","10941","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Feb 21 20:24:39 GMT 2025","Fri Feb 21 20:24:41 GMT 2025","1371","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri Feb 21 20:22:00 GMT 2025","Fri Feb 21 20:22:11 GMT 2025","10904","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Fri Feb 21 20:23:56 GMT 2025","Fri Feb 21 20:23:58 GMT 2025","2646","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Fri Feb 21 20:23:40 GMT 2025","Fri Feb 21 20:23:40 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Fri Feb 21 20:18:35 GMT 2025","Fri Feb 21 20:18:46 GMT 2025","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Feb 21 20:23:51 GMT 2025","Fri Feb 21 20:23:51 GMT 2025","548","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Fri Feb 21 20:20:32 GMT 2025","Fri Feb 21 20:20:43 GMT 2025","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri Feb 21 20:23:43 GMT 2025","Fri Feb 21 20:23:43 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Fri Feb 21 20:18:01 GMT 2025","Fri Feb 21 20:18:02 GMT 2025","880","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri Feb 21 20:23:22 GMT 2025","Fri Feb 21 20:23:22 GMT 2025","52","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Fri Feb 21 20:23:59 GMT 2025","Fri Feb 21 20:24:00 GMT 2025","782","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri Feb 21 20:23:32 GMT 2025","Fri Feb 21 20:23:32 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Fri Feb 21 20:17:59 GMT 2025","Fri Feb 21 20:18:00 GMT 2025","598","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
