"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 02:22:51 GMT 2024","Thu Oct 24 02:23:02 GMT 2024","10716","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Thu Oct 24 02:20:21 GMT 2024","Thu Oct 24 02:20:32 GMT 2024","10713","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Thu Oct 24 02:26:05 GMT 2024","Thu Oct 24 02:26:09 GMT 2024","4239","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Oct 24 02:26:09 GMT 2024","Thu Oct 24 02:26:10 GMT 2024","1035","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Thu Oct 24 02:19:25 GMT 2024","Thu Oct 24 02:19:26 GMT 2024","888","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Oct 24 02:19:24 GMT 2024","Thu Oct 24 02:19:25 GMT 2024","1033","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Oct 24 02:20:45 GMT 2024","Thu Oct 24 02:20:55 GMT 2024","10699","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Thu Oct 24 02:22:27 GMT 2024","Thu Oct 24 02:22:37 GMT 2024","10682","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"passed","Thu Oct 24 02:19:31 GMT 2024","Thu Oct 24 02:19:32 GMT 2024","934","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Oct 24 02:19:35 GMT 2024","Thu Oct 24 02:19:36 GMT 2024","941","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"broken","Thu Oct 24 02:27:49 GMT 2024","Thu Oct 24 02:28:00 GMT 2024","10802","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Thu Oct 24 02:25:03 GMT 2024","Thu Oct 24 02:25:14 GMT 2024","10813","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Thu Oct 24 02:19:29 GMT 2024","Thu Oct 24 02:19:29 GMT 2024","645","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Oct 24 02:23:46 GMT 2024","Thu Oct 24 02:23:56 GMT 2024","10693","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"passed","Thu Oct 24 02:19:29 GMT 2024","Thu Oct 24 02:19:30 GMT 2024","992","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Oct 24 02:24:12 GMT 2024","Thu Oct 24 02:24:23 GMT 2024","10722","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Thu Oct 24 02:25:54 GMT 2024","Thu Oct 24 02:26:05 GMT 2024","10695","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Thu Oct 24 02:21:09 GMT 2024","Thu Oct 24 02:21:20 GMT 2024","10682","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Thu Oct 24 02:24:38 GMT 2024","Thu Oct 24 02:24:49 GMT 2024","10724","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Thu Oct 24 02:19:26 GMT 2024","Thu Oct 24 02:19:27 GMT 2024","928","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Oct 24 02:19:27 GMT 2024","Thu Oct 24 02:19:27 GMT 2024","850","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Oct 24 02:19:27 GMT 2024","Thu Oct 24 02:19:29 GMT 2024","1199","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Oct 24 02:19:30 GMT 2024","Thu Oct 24 02:19:31 GMT 2024","642","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Oct 24 02:19:32 GMT 2024","Thu Oct 24 02:19:33 GMT 2024","947","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Oct 24 02:26:55 GMT 2024","Thu Oct 24 02:27:15 GMT 2024","19721","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
