"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 10 20:27:51 GMT 2025","Tue Jun 10 20:28:03 GMT 2025","11729","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Tue Jun 10 20:24:59 GMT 2025","Tue Jun 10 20:25:10 GMT 2025","10939","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Jun 10 20:24:30 GMT 2025","Tue Jun 10 20:24:41 GMT 2025","10969","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Jun 10 20:22:21 GMT 2025","Tue Jun 10 20:22:31 GMT 2025","10811","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Jun 10 20:28:06 GMT 2025","Tue Jun 10 20:28:08 GMT 2025","1382","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Tue Jun 10 20:21:22 GMT 2025","Tue Jun 10 20:21:23 GMT 2025","982","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Tue Jun 10 20:26:53 GMT 2025","Tue Jun 10 20:26:53 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Tue Jun 10 20:21:38 GMT 2025","Tue Jun 10 20:21:48 GMT 2025","10496","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Jun 10 20:26:50 GMT 2025","Tue Jun 10 20:26:50 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Tue Jun 10 20:21:28 GMT 2025","Tue Jun 10 20:21:28 GMT 2025","601","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Tue Jun 10 20:27:21 GMT 2025","Tue Jun 10 20:27:22 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Tue Jun 10 20:27:10 GMT 2025","Tue Jun 10 20:27:11 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Tue Jun 10 20:27:31 GMT 2025","Tue Jun 10 20:27:33 GMT 2025","1286","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Tue Jun 10 20:24:01 GMT 2025","Tue Jun 10 20:24:12 GMT 2025","10938","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Tue Jun 10 20:21:19 GMT 2025","Tue Jun 10 20:21:20 GMT 2025","584","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Jun 10 20:26:40 GMT 2025","Tue Jun 10 20:26:43 GMT 2025","2480","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Tue Jun 10 20:27:36 GMT 2025","Tue Jun 10 20:27:48 GMT 2025","11566","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Tue Jun 10 20:21:26 GMT 2025","Tue Jun 10 20:21:27 GMT 2025","896","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Jun 10 20:21:31 GMT 2025","Tue Jun 10 20:21:31 GMT 2025","578","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Jun 10 20:23:18 GMT 2025","Tue Jun 10 20:23:29 GMT 2025","10903","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Jun 10 20:27:00 GMT 2025","Tue Jun 10 20:27:00 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Tue Jun 10 20:24:45 GMT 2025","Tue Jun 10 20:24:56 GMT 2025","11003","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Tue Jun 10 20:26:57 GMT 2025","Tue Jun 10 20:26:57 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Tue Jun 10 20:23:47 GMT 2025","Tue Jun 10 20:23:58 GMT 2025","10962","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Jun 10 20:21:24 GMT 2025","Tue Jun 10 20:21:25 GMT 2025","882","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Jun 10 20:21:17 GMT 2025","Tue Jun 10 20:21:18 GMT 2025","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Jun 10 20:21:21 GMT 2025","Tue Jun 10 20:21:22 GMT 2025","913","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Jun 10 20:22:49 GMT 2025","Tue Jun 10 20:23:00 GMT 2025","10895","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Jun 10 20:25:57 GMT 2025","Tue Jun 10 20:26:08 GMT 2025","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Jun 10 20:21:32 GMT 2025","Tue Jun 10 20:21:33 GMT 2025","888","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Tue Jun 10 20:25:28 GMT 2025","Tue Jun 10 20:25:39 GMT 2025","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Jun 10 20:27:04 GMT 2025","Tue Jun 10 20:27:04 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Tue Jun 10 20:27:07 GMT 2025","Tue Jun 10 20:27:07 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Tue Jun 10 20:26:26 GMT 2025","Tue Jun 10 20:26:37 GMT 2025","10977","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Jun 10 20:21:27 GMT 2025","Tue Jun 10 20:21:28 GMT 2025","901","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jun 10 20:21:52 GMT 2025","Tue Jun 10 20:22:03 GMT 2025","10924","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Jun 10 20:27:25 GMT 2025","Tue Jun 10 20:27:26 GMT 2025","882","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Tue Jun 10 20:22:35 GMT 2025","Tue Jun 10 20:22:46 GMT 2025","10890","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Jun 10 20:21:23 GMT 2025","Tue Jun 10 20:21:24 GMT 2025","963","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Jun 10 20:24:16 GMT 2025","Tue Jun 10 20:24:27 GMT 2025","11009","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Jun 10 20:22:06 GMT 2025","Tue Jun 10 20:22:17 GMT 2025","10894","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Jun 10 20:25:14 GMT 2025","Tue Jun 10 20:25:25 GMT 2025","11003","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Jun 10 20:21:33 GMT 2025","Tue Jun 10 20:21:34 GMT 2025","592","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Jun 10 20:27:26 GMT 2025","Tue Jun 10 20:27:28 GMT 2025","2047","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Tue Jun 10 20:27:14 GMT 2025","Tue Jun 10 20:27:14 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Tue Jun 10 20:21:25 GMT 2025","Tue Jun 10 20:21:26 GMT 2025","1005","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Jun 10 20:21:18 GMT 2025","Tue Jun 10 20:21:19 GMT 2025","866","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Jun 10 20:21:20 GMT 2025","Tue Jun 10 20:21:21 GMT 2025","891","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Tue Jun 10 20:21:30 GMT 2025","Tue Jun 10 20:21:31 GMT 2025","592","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Jun 10 20:27:22 GMT 2025","Tue Jun 10 20:27:25 GMT 2025","3285","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Jun 10 20:21:16 GMT 2025","Tue Jun 10 20:21:17 GMT 2025","1362","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Tue Jun 10 20:27:17 GMT 2025","Tue Jun 10 20:27:18 GMT 2025","539","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
