"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 21 02:21:51 GMT 2024","Mon Oct 21 02:21:52 GMT 2024","1273","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Mon Oct 21 02:21:59 GMT 2024","Mon Oct 21 02:22:00 GMT 2024","923","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Oct 21 02:24:30 GMT 2024","Mon Oct 21 02:24:41 GMT 2024","10789","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"passed","Mon Oct 21 02:21:57 GMT 2024","Mon Oct 21 02:21:58 GMT 2024","839","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Oct 21 02:21:53 GMT 2024","Mon Oct 21 02:21:54 GMT 2024","876","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Oct 21 02:25:13 GMT 2024","Mon Oct 21 02:25:23 GMT 2024","10800","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Mon Oct 21 02:25:48 GMT 2024","Mon Oct 21 02:25:49 GMT 2024","1156","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Mon Oct 21 02:22:00 GMT 2024","Mon Oct 21 02:22:00 GMT 2024","930","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Oct 21 02:21:56 GMT 2024","Mon Oct 21 02:21:57 GMT 2024","935","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Oct 21 02:22:04 GMT 2024","Mon Oct 21 02:22:05 GMT 2024","629","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Oct 21 02:25:43 GMT 2024","Mon Oct 21 02:25:44 GMT 2024","1905","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Mon Oct 21 02:21:52 GMT 2024","Mon Oct 21 02:21:53 GMT 2024","1304","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Mon Oct 21 02:22:37 GMT 2024","Mon Oct 21 02:22:47 GMT 2024","10769","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Mon Oct 21 02:26:26 GMT 2024","Mon Oct 21 02:26:27 GMT 2024","1210","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"passed","Mon Oct 21 02:22:03 GMT 2024","Mon Oct 21 02:22:03 GMT 2024","841","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
