"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 09 20:18:58 GMT 2025","Wed Apr 09 20:19:04 GMT 2025","5361","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Apr 09 20:18:55 GMT 2025","Wed Apr 09 20:18:56 GMT 2025","719","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Apr 09 20:25:25 GMT 2025","Wed Apr 09 20:25:37 GMT 2025","11708","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Wed Apr 09 20:19:10 GMT 2025","Wed Apr 09 20:19:11 GMT 2025","721","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Apr 09 20:19:46 GMT 2025","Wed Apr 09 20:19:57 GMT 2025","10865","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Apr 09 20:24:23 GMT 2025","Wed Apr 09 20:24:23 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Apr 09 20:19:04 GMT 2025","Wed Apr 09 20:19:05 GMT 2025","853","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Apr 09 20:23:06 GMT 2025","Wed Apr 09 20:23:17 GMT 2025","10865","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Apr 09 20:23:34 GMT 2025","Wed Apr 09 20:23:45 GMT 2025","10887","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Apr 09 20:18:56 GMT 2025","Wed Apr 09 20:18:57 GMT 2025","838","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Apr 09 20:24:43 GMT 2025","Wed Apr 09 20:24:43 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Wed Apr 09 20:24:57 GMT 2025","Wed Apr 09 20:24:58 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Wed Apr 09 20:22:52 GMT 2025","Wed Apr 09 20:23:02 GMT 2025","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Apr 09 20:18:52 GMT 2025","Wed Apr 09 20:18:53 GMT 2025","867","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Apr 09 20:25:05 GMT 2025","Wed Apr 09 20:25:07 GMT 2025","1237","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Wed Apr 09 20:24:26 GMT 2025","Wed Apr 09 20:24:26 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Wed Apr 09 20:18:57 GMT 2025","Wed Apr 09 20:18:58 GMT 2025","880","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Apr 09 20:19:07 GMT 2025","Wed Apr 09 20:19:08 GMT 2025","848","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Apr 09 20:25:10 GMT 2025","Wed Apr 09 20:25:22 GMT 2025","11660","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Wed Apr 09 20:22:37 GMT 2025","Wed Apr 09 20:22:48 GMT 2025","10888","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Apr 09 20:19:12 GMT 2025","Wed Apr 09 20:19:13 GMT 2025","1006","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Apr 09 20:19:32 GMT 2025","Wed Apr 09 20:19:42 GMT 2025","10864","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Apr 09 20:21:25 GMT 2025","Wed Apr 09 20:21:36 GMT 2025","10881","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Apr 09 20:21:40 GMT 2025","Wed Apr 09 20:21:51 GMT 2025","10877","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Wed Apr 09 20:19:06 GMT 2025","Wed Apr 09 20:19:07 GMT 2025","1133","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Wed Apr 09 20:22:08 GMT 2025","Wed Apr 09 20:22:19 GMT 2025","10926","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Wed Apr 09 20:22:23 GMT 2025","Wed Apr 09 20:22:34 GMT 2025","10950","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Wed Apr 09 20:24:30 GMT 2025","Wed Apr 09 20:24:30 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Apr 09 20:24:50 GMT 2025","Wed Apr 09 20:24:50 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Apr 09 20:20:43 GMT 2025","Wed Apr 09 20:20:54 GMT 2025","10883","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Apr 09 20:20:57 GMT 2025","Wed Apr 09 20:21:08 GMT 2025","10859","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Apr 09 20:21:11 GMT 2025","Wed Apr 09 20:21:22 GMT 2025","10886","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Apr 09 20:19:13 GMT 2025","Wed Apr 09 20:19:13 GMT 2025","577","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Apr 09 20:24:03 GMT 2025","Wed Apr 09 20:24:14 GMT 2025","10899","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Apr 09 20:19:13 GMT 2025","Wed Apr 09 20:19:14 GMT 2025","863","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Apr 09 20:19:05 GMT 2025","Wed Apr 09 20:19:06 GMT 2025","1163","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Apr 09 20:19:17 GMT 2025","Wed Apr 09 20:19:28 GMT 2025","10571","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Wed Apr 09 20:24:53 GMT 2025","Wed Apr 09 20:24:54 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Wed Apr 09 20:20:00 GMT 2025","Wed Apr 09 20:20:11 GMT 2025","10883","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Apr 09 20:24:58 GMT 2025","Wed Apr 09 20:25:00 GMT 2025","2892","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Wed Apr 09 20:24:46 GMT 2025","Wed Apr 09 20:24:46 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Wed Apr 09 20:18:54 GMT 2025","Wed Apr 09 20:18:55 GMT 2025","846","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Apr 09 20:24:36 GMT 2025","Wed Apr 09 20:24:36 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
