"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 08 20:20:51 GMT 2025","Wed Oct 08 20:20:52 GMT 2025","934","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Oct 08 20:20:48 GMT 2025","Wed Oct 08 20:20:49 GMT 2025","902","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Oct 08 20:44:21 GMT 2025","Wed Oct 08 20:44:21 GMT 2025","57","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Wed Oct 08 20:20:58 GMT 2025","Wed Oct 08 20:20:58 GMT 2025","715","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Oct 08 20:26:36 GMT 2025","Wed Oct 08 20:27:37 GMT 2025","60952","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Oct 08 20:22:14 GMT 2025","Wed Oct 08 20:23:15 GMT 2025","60970","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Oct 08 20:33:08 GMT 2025","Wed Oct 08 20:34:09 GMT 2025","61066","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Oct 08 20:20:59 GMT 2025","Wed Oct 08 20:21:00 GMT 2025","725","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Oct 08 20:47:17 GMT 2025","Wed Oct 08 20:47:18 GMT 2025","1464","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Wed Oct 08 20:20:50 GMT 2025","Wed Oct 08 20:20:51 GMT 2025","899","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Oct 08 20:20:54 GMT 2025","Wed Oct 08 20:20:55 GMT 2025","728","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
