"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 30 20:26:14 GMT 2025","Fri May 30 20:26:14 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Fri May 30 20:22:11 GMT 2025","Fri May 30 20:22:22 GMT 2025","10967","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri May 30 20:26:43 GMT 2025","Fri May 30 20:26:46 GMT 2025","3766","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Fri May 30 20:24:20 GMT 2025","Fri May 30 20:24:31 GMT 2025","10874","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri May 30 20:26:42 GMT 2025","Fri May 30 20:26:42 GMT 2025","543","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Fri May 30 20:20:39 GMT 2025","Fri May 30 20:20:40 GMT 2025","869","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri May 30 20:27:13 GMT 2025","Fri May 30 20:27:24 GMT 2025","11467","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Fri May 30 20:26:46 GMT 2025","Fri May 30 20:26:47 GMT 2025","680","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Fri May 30 20:20:59 GMT 2025","Fri May 30 20:21:10 GMT 2025","10500","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri May 30 20:26:11 GMT 2025","Fri May 30 20:26:11 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
