"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 02:06:26 GMT 2024","Fri Aug 16 02:06:27 GMT 2024","650","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"passed","Fri Aug 16 02:06:33 GMT 2024","Fri Aug 16 02:06:34 GMT 2024","650","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Fri Aug 16 02:15:41 GMT 2024","Fri Aug 16 02:15:52 GMT 2024","10774","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"skipped","Fri Aug 16 02:17:30 GMT 2024","Fri Aug 16 02:17:30 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"skipped","Fri Aug 16 02:17:30 GMT 2024","Fri Aug 16 02:17:30 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Fri Aug 16 02:11:46 GMT 2024","Fri Aug 16 02:11:57 GMT 2024","10808","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/documents/ на сервере СЕО prod",""
"skipped","Fri Aug 16 02:17:30 GMT 2024","Fri Aug 16 02:17:30 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Fri Aug 16 02:09:15 GMT 2024","Fri Aug 16 02:09:26 GMT 2024","10820","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Fri Aug 16 02:06:37 GMT 2024","Fri Aug 16 02:06:37 GMT 2024","426","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"skipped","Fri Aug 16 02:17:30 GMT 2024","Fri Aug 16 02:17:30 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Fri Aug 16 02:13:36 GMT 2024","Fri Aug 16 02:13:47 GMT 2024","10767","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"passed","Fri Aug 16 02:06:36 GMT 2024","Fri Aug 16 02:06:37 GMT 2024","653","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"passed","Fri Aug 16 02:06:40 GMT 2024","Fri Aug 16 02:06:40 GMT 2024","417","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
