"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 02:00:20 GMT 2024","Sat Jul 06 02:00:21 GMT 2024","1002","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Jul 06 02:00:14 GMT 2024","Sat Jul 06 02:00:15 GMT 2024","466","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Sat Jul 06 02:00:11 GMT 2024","Sat Jul 06 02:00:11 GMT 2024","478","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/srr/",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Sat Jul 06 02:00:00 GMT 2024","Sat Jul 06 02:00:00 GMT 2024","642","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"passed","Sat Jul 06 02:00:08 GMT 2024","Sat Jul 06 02:00:09 GMT 2024","633","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"passed","Sat Jul 06 02:01:27 GMT 2024","Sat Jul 06 02:01:38 GMT 2024","10800","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/ на сервере СЕО",""
"passed","Sat Jul 06 02:10:48 GMT 2024","Sat Jul 06 02:10:58 GMT 2024","10807","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Sat Jul 06 02:06:48 GMT 2024","Sat Jul 06 02:06:58 GMT 2024","10841","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/users/ на сервере СЕО prod",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Sat Jul 06 02:00:00 GMT 2024","Sat Jul 06 02:00:01 GMT 2024","620","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"passed","Sat Jul 06 02:00:27 GMT 2024","Sat Jul 06 02:00:28 GMT 2024","1018","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat Jul 06 02:00:22 GMT 2024","Sat Jul 06 02:00:23 GMT 2024","695","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Jul 06 02:00:18 GMT 2024","Sat Jul 06 02:00:19 GMT 2024","932","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sat Jul 06 02:00:04 GMT 2024","Sat Jul 06 02:00:04 GMT 2024","472","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Sat Jul 06 02:00:23 GMT 2024","Sat Jul 06 02:00:24 GMT 2024","701","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Jul 06 01:59:53 GMT 2024","Sat Jul 06 01:59:55 GMT 2024","1399","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"passed","Sat Jul 06 02:02:51 GMT 2024","Sat Jul 06 02:03:02 GMT 2024","10882","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Sat Jul 06 02:11:16 GMT 2024","Sat Jul 06 02:11:17 GMT 2024","806","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/zd/]",""
"passed","Sat Jul 06 02:09:51 GMT 2024","Sat Jul 06 02:10:02 GMT 2024","10866","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/ на сервере prod",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Sat Jul 06 02:00:08 GMT 2024","Sat Jul 06 02:00:08 GMT 2024","743","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Sat Jul 06 02:11:40 GMT 2024","Sat Jul 06 02:11:52 GMT 2024","11635","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Sat Jul 06 02:08:40 GMT 2024","Sat Jul 06 02:08:51 GMT 2024","10802","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Sat Jul 06 02:11:07 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","5061","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Sat Jul 06 02:00:10 GMT 2024","Sat Jul 06 02:00:11 GMT 2024","473","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"passed","Sat Jul 06 02:10:19 GMT 2024","Sat Jul 06 02:10:30 GMT 2024","10832","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Sat Jul 06 02:00:05 GMT 2024","Sat Jul 06 02:00:06 GMT 2024","469","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Sat Jul 06 02:04:42 GMT 2024","Sat Jul 06 02:04:53 GMT 2024","10824","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"skipped","Sat Jul 06 02:00:00 GMT 2024","Sat Jul 06 02:00:00 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"skipped","Sat Jul 06 02:11:12 GMT 2024","Sat Jul 06 02:11:12 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Sat Jul 06 02:09:09 GMT 2024","Sat Jul 06 02:09:19 GMT 2024","10817","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/ на сервере prod",""
"passed","Sat Jul 06 02:00:11 GMT 2024","Sat Jul 06 02:00:11 GMT 2024","470","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/logs/",""
"passed","Sat Jul 06 02:04:28 GMT 2024","Sat Jul 06 02:04:39 GMT 2024","10825","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Sat Jul 06 02:03:33 GMT 2024","Sat Jul 06 02:03:44 GMT 2024","10822","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Sat Jul 06 02:00:15 GMT 2024","Sat Jul 06 02:00:15 GMT 2024","474","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Sat Jul 06 02:00:46 GMT 2024","Sat Jul 06 02:00:56 GMT 2024","10798","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Sat Jul 06 02:04:15 GMT 2024","Sat Jul 06 02:04:25 GMT 2024","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/editor/ на сервере СЕО prod",""
"passed","Sat Jul 06 01:59:58 GMT 2024","Sat Jul 06 02:00:00 GMT 2024","1221","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Sat Jul 06 02:11:25 GMT 2024","Sat Jul 06 02:11:37 GMT 2024","11490","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Sat Jul 06 02:00:17 GMT 2024","Sat Jul 06 02:00:18 GMT 2024","1017","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
