"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 05 20:19:48 GMT 2025","Wed Mar 05 20:19:49 GMT 2025","924","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Mar 05 20:26:00 GMT 2025","Wed Mar 05 20:26:01 GMT 2025","768","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Wed Mar 05 20:19:45 GMT 2025","Wed Mar 05 20:19:47 GMT 2025","1349","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Wed Mar 05 20:20:01 GMT 2025","Wed Mar 05 20:20:01 GMT 2025","902","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Mar 05 20:19:52 GMT 2025","Wed Mar 05 20:19:52 GMT 2025","863","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Mar 05 20:20:51 GMT 2025","Wed Mar 05 20:21:02 GMT 2025","10921","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Mar 05 20:19:59 GMT 2025","Wed Mar 05 20:20:00 GMT 2025","614","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Mar 05 20:19:49 GMT 2025","Wed Mar 05 20:19:49 GMT 2025","900","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Wed Mar 05 20:20:01 GMT 2025","Wed Mar 05 20:20:02 GMT 2025","982","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Mar 05 20:25:34 GMT 2025","Wed Mar 05 20:25:34 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Wed Mar 05 20:25:38 GMT 2025","Wed Mar 05 20:25:38 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Wed Mar 05 20:26:24 GMT 2025","Wed Mar 05 20:26:36 GMT 2025","11724","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Wed Mar 05 20:25:59 GMT 2025","Wed Mar 05 20:26:00 GMT 2025","921","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Wed Mar 05 20:19:49 GMT 2025","Wed Mar 05 20:19:51 GMT 2025","1217","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Mar 05 20:23:32 GMT 2025","Wed Mar 05 20:23:43 GMT 2025","10906","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Mar 05 20:19:51 GMT 2025","Wed Mar 05 20:19:52 GMT 2025","896","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Wed Mar 05 20:20:03 GMT 2025","Wed Mar 05 20:20:04 GMT 2025","622","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Mar 05 20:25:31 GMT 2025","Wed Mar 05 20:25:31 GMT 2025","44","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Wed Mar 05 20:19:54 GMT 2025","Wed Mar 05 20:19:55 GMT 2025","840","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Mar 05 20:24:02 GMT 2025","Wed Mar 05 20:24:13 GMT 2025","10888","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Wed Mar 05 20:20:09 GMT 2025","Wed Mar 05 20:20:19 GMT 2025","10272","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Wed Mar 05 20:19:56 GMT 2025","Wed Mar 05 20:19:57 GMT 2025","1445","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Wed Mar 05 20:21:37 GMT 2025","Wed Mar 05 20:21:48 GMT 2025","10884","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Mar 05 20:22:35 GMT 2025","Wed Mar 05 20:22:46 GMT 2025","10891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Wed Mar 05 20:24:59 GMT 2025","Wed Mar 05 20:25:10 GMT 2025","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Wed Mar 05 20:25:56 GMT 2025","Wed Mar 05 20:25:57 GMT 2025","546","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Wed Mar 05 20:26:05 GMT 2025","Wed Mar 05 20:26:06 GMT 2025","1312","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Wed Mar 05 20:26:40 GMT 2025","Wed Mar 05 20:26:41 GMT 2025","1355","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Wed Mar 05 20:24:30 GMT 2025","Wed Mar 05 20:24:41 GMT 2025","10820","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Wed Mar 05 20:22:49 GMT 2025","Wed Mar 05 20:23:00 GMT 2025","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Mar 05 20:23:47 GMT 2025","Wed Mar 05 20:23:58 GMT 2025","10903","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Mar 05 20:19:57 GMT 2025","Wed Mar 05 20:19:58 GMT 2025","769","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Wed Mar 05 20:19:52 GMT 2025","Wed Mar 05 20:19:53 GMT 2025","613","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Wed Mar 05 20:25:52 GMT 2025","Wed Mar 05 20:25:53 GMT 2025","543","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Wed Mar 05 20:21:23 GMT 2025","Wed Mar 05 20:21:34 GMT 2025","10771","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Mar 05 20:22:20 GMT 2025","Wed Mar 05 20:22:31 GMT 2025","10893","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Mar 05 20:20:04 GMT 2025","Wed Mar 05 20:20:04 GMT 2025","612","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Mar 05 20:23:18 GMT 2025","Wed Mar 05 20:23:29 GMT 2025","10903","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Wed Mar 05 20:19:53 GMT 2025","Wed Mar 05 20:19:54 GMT 2025","1362","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Mar 05 20:19:55 GMT 2025","Wed Mar 05 20:19:56 GMT 2025","611","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Mar 05 20:25:27 GMT 2025","Wed Mar 05 20:25:27 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Wed Mar 05 20:21:51 GMT 2025","Wed Mar 05 20:22:02 GMT 2025","10889","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Wed Mar 05 20:25:48 GMT 2025","Wed Mar 05 20:25:48 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Wed Mar 05 20:20:22 GMT 2025","Wed Mar 05 20:20:33 GMT 2025","10881","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Mar 05 20:24:45 GMT 2025","Wed Mar 05 20:24:56 GMT 2025","10961","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Wed Mar 05 20:25:20 GMT 2025","Wed Mar 05 20:25:20 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Mar 05 20:19:47 GMT 2025","Wed Mar 05 20:19:48 GMT 2025","926","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Mar 05 20:25:41 GMT 2025","Wed Mar 05 20:25:41 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Wed Mar 05 20:22:06 GMT 2025","Wed Mar 05 20:22:17 GMT 2025","10914","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Wed Mar 05 20:25:14 GMT 2025","Wed Mar 05 20:25:17 GMT 2025","2508","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Wed Mar 05 20:20:00 GMT 2025","Wed Mar 05 20:20:01 GMT 2025","900","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Wed Mar 05 20:25:24 GMT 2025","Wed Mar 05 20:25:24 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
