"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 02:29:37 GMT 2024","Thu Oct 10 02:29:47 GMT 2024","10800","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Thu Oct 10 02:19:04 GMT 2024","Thu Oct 10 02:19:04 GMT 2024","417","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Thu Oct 10 02:19:09 GMT 2024","Thu Oct 10 02:19:10 GMT 2024","426","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Thu Oct 10 02:19:10 GMT 2024","Thu Oct 10 02:19:10 GMT 2024","417","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"passed","Thu Oct 10 02:30:12 GMT 2024","Thu Oct 10 02:30:13 GMT 2024","1147","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Thu Oct 10 02:18:56 GMT 2024","Thu Oct 10 02:18:57 GMT 2024","727","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Thu Oct 10 02:31:10 GMT 2024","Thu Oct 10 02:31:12 GMT 2024","1376","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность подотчета SRR на seo prod",""
"passed","Thu Oct 10 02:30:46 GMT 2024","Thu Oct 10 02:30:58 GMT 2024","12136","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Thu Oct 10 02:19:02 GMT 2024","Thu Oct 10 02:19:02 GMT 2024","800","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"passed","Thu Oct 10 02:19:55 GMT 2024","Thu Oct 10 02:20:06 GMT 2024","10687","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/ на сервере СЕО",""
"passed","Thu Oct 10 02:19:22 GMT 2024","Thu Oct 10 02:19:22 GMT 2024","640","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Oct 10 02:23:19 GMT 2024","Thu Oct 10 02:23:30 GMT 2024","10665","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Thu Oct 10 02:27:00 GMT 2024","Thu Oct 10 02:27:11 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Thu Oct 10 02:19:01 GMT 2024","Thu Oct 10 02:19:02 GMT 2024","445","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Thu Oct 10 02:22:53 GMT 2024","Thu Oct 10 02:23:03 GMT 2024","10505","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"passed","Thu Oct 10 02:21:44 GMT 2024","Thu Oct 10 02:21:55 GMT 2024","10691","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Thu Oct 10 02:22:25 GMT 2024","Thu Oct 10 02:22:36 GMT 2024","10648","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Thu Oct 10 02:29:23 GMT 2024","Thu Oct 10 02:29:33 GMT 2024","10779","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Thu Oct 10 02:24:55 GMT 2024","Thu Oct 10 02:25:06 GMT 2024","10645","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/q/ на сервере СЕО prod",""
"passed","Thu Oct 10 02:30:31 GMT 2024","Thu Oct 10 02:30:43 GMT 2024","11778","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Thu Oct 10 02:19:42 GMT 2024","Thu Oct 10 02:19:52 GMT 2024","10697","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Thu Oct 10 02:19:08 GMT 2024","Thu Oct 10 02:19:09 GMT 2024","797","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/dealers/",""
"passed","Thu Oct 10 02:30:16 GMT 2024","Thu Oct 10 02:30:28 GMT 2024","11519","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Thu Oct 10 02:18:51 GMT 2024","Thu Oct 10 02:18:52 GMT 2024","1204","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Thu Oct 10 02:28:11 GMT 2024","Thu Oct 10 02:28:22 GMT 2024","10797","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/ на сервере prod",""
"passed","Thu Oct 10 02:19:12 GMT 2024","Thu Oct 10 02:19:14 GMT 2024","1229","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Oct 10 02:26:32 GMT 2024","Thu Oct 10 02:26:43 GMT 2024","10777","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Thu Oct 10 02:28:54 GMT 2024","Thu Oct 10 02:29:05 GMT 2024","10788","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"passed","Thu Oct 10 02:22:39 GMT 2024","Thu Oct 10 02:22:50 GMT 2024","10758","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/ на сервере СЕО",""
"passed","Thu Oct 10 02:31:02 GMT 2024","Thu Oct 10 02:31:03 GMT 2024","1229","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне prod",""
"skipped","Thu Oct 10 02:18:52 GMT 2024","Thu Oct 10 02:18:52 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"passed","Thu Oct 10 02:25:22 GMT 2024","Thu Oct 10 02:25:33 GMT 2024","10761","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Thu Oct 10 02:25:09 GMT 2024","Thu Oct 10 02:25:19 GMT 2024","10826","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/staff/ на сервере СЕО prod",""
"passed","Thu Oct 10 02:19:14 GMT 2024","Thu Oct 10 02:19:14 GMT 2024","785","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Oct 10 02:18:54 GMT 2024","Thu Oct 10 02:18:55 GMT 2024","840","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"skipped","Thu Oct 10 02:30:01 GMT 2024","Thu Oct 10 02:30:01 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Thu Oct 10 02:30:06 GMT 2024","Thu Oct 10 02:30:08 GMT 2024","2093","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
