"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 03 02:35:59 GMT 2024","Tue Dec 03 02:36:00 GMT 2024","1208","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Tue Dec 03 02:36:09 GMT 2024","Tue Dec 03 02:36:10 GMT 2024","1349","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Dec 03 02:36:20 GMT 2024","Tue Dec 03 02:36:31 GMT 2024","10484","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Dec 03 02:37:58 GMT 2024","Tue Dec 03 02:38:09 GMT 2024","10785","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Dec 03 02:36:07 GMT 2024","Tue Dec 03 02:36:09 GMT 2024","1361","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Dec 03 02:36:34 GMT 2024","Tue Dec 03 02:36:45 GMT 2024","10773","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"failed","Tue Dec 03 02:40:08 GMT 2024","Tue Dec 03 02:40:13 GMT 2024","4399","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Tue Dec 03 02:36:06 GMT 2024","Tue Dec 03 02:36:06 GMT 2024","932","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Tue Dec 03 02:36:11 GMT 2024","Tue Dec 03 02:36:12 GMT 2024","1149","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Tue Dec 03 02:36:14 GMT 2024","Tue Dec 03 02:36:15 GMT 2024","1295","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"broken","Tue Dec 03 02:40:13 GMT 2024","Tue Dec 03 02:40:14 GMT 2024","1201","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
