"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 20 07:06:07 GMT 2025","Sat Sep 20 07:06:08 GMT 2025","895","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/email",""
"passed","Sat Sep 20 07:06:13 GMT 2025","Sat Sep 20 07:06:13 GMT 2025","437","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/users/",""
"passed","Sat Sep 20 07:29:12 GMT 2025","Sat Sep 20 07:29:12 GMT 2025","69","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Sat Sep 20 07:05:27 GMT 2025","Sat Sep 20 07:05:33 GMT 2025","6488","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Sat Sep 20 07:06:09 GMT 2025","Sat Sep 20 07:06:10 GMT 2025","589","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/documents/",""
"passed","Sat Sep 20 07:06:04 GMT 2025","Sat Sep 20 07:06:04 GMT 2025","849","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3011",""
"passed","Sat Sep 20 07:12:46 GMT 2025","Sat Sep 20 07:13:47 GMT 2025","60993","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/accounting/",""
"passed","Sat Sep 20 07:20:18 GMT 2025","Sat Sep 20 07:21:19 GMT 2025","61094","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/users/",""
"passed","Sat Sep 20 07:09:33 GMT 2025","Sat Sep 20 07:10:34 GMT 2025","60963","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/logs/",""
"passed","Sat Sep 20 07:14:55 GMT 2025","Sat Sep 20 07:15:56 GMT 2025","60973","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/zd/",""
"passed","Sat Sep 20 07:06:05 GMT 2025","Sat Sep 20 07:06:06 GMT 2025","554","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/reports/",""
"passed","Sat Sep 20 07:16:00 GMT 2025","Sat Sep 20 07:17:01 GMT 2025","60953","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/gr/",""
"passed","Sat Sep 20 07:06:14 GMT 2025","Sat Sep 20 07:06:14 GMT 2025","666","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/uploads/",""
"passed","Sat Sep 20 07:27:49 GMT 2025","Sat Sep 20 07:28:50 GMT 2025","61135","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/announcement/",""
"passed","Sat Sep 20 07:29:09 GMT 2025","Sat Sep 20 07:29:09 GMT 2025","67","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sat Sep 20 07:05:33 GMT 2025","Sat Sep 20 07:05:42 GMT 2025","9046","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Sat Sep 20 07:21:23 GMT 2025","Sat Sep 20 07:22:23 GMT 2025","60965","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/indicators/",""
"passed","Sat Sep 20 07:08:29 GMT 2025","Sat Sep 20 07:09:30 GMT 2025","60918","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/reports/",""
"passed","Sat Sep 20 07:05:42 GMT 2025","Sat Sep 20 07:05:47 GMT 2025","4586","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
