"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 21 02:07:08 GMT 2024","Wed Aug 21 02:07:09 GMT 2024","1149","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Wed Aug 21 02:07:05 GMT 2024","Wed Aug 21 02:07:05 GMT 2024","629","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/staff/",""
"passed","Wed Aug 21 02:06:51 GMT 2024","Wed Aug 21 02:06:52 GMT 2024","995","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/",""
"passed","Wed Aug 21 02:07:23 GMT 2024","Wed Aug 21 02:07:24 GMT 2024","905","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Wed Aug 21 02:19:28 GMT 2024","Wed Aug 21 02:19:29 GMT 2024","1342","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Wed Aug 21 02:16:41 GMT 2024","Wed Aug 21 02:16:52 GMT 2024","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Wed Aug 21 02:07:20 GMT 2024","Wed Aug 21 02:07:21 GMT 2024","1144","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Wed Aug 21 02:07:21 GMT 2024","Wed Aug 21 02:07:22 GMT 2024","1133","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Wed Aug 21 02:20:10 GMT 2024","Wed Aug 21 02:20:22 GMT 2024","12708","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Wed Aug 21 02:08:43 GMT 2024","Wed Aug 21 02:08:53 GMT 2024","10936","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/ на сервере СЕО",""
"passed","Wed Aug 21 02:19:33 GMT 2024","Wed Aug 21 02:19:45 GMT 2024","11602","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Wed Aug 21 02:18:42 GMT 2024","Wed Aug 21 02:18:53 GMT 2024","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Wed Aug 21 02:14:06 GMT 2024","Wed Aug 21 02:14:17 GMT 2024","10916","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Wed Aug 21 02:06:48 GMT 2024","Wed Aug 21 02:06:49 GMT 2024","790","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/",""
"passed","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:21 GMT 2024","3733","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Wed Aug 21 02:18:27 GMT 2024","Wed Aug 21 02:18:38 GMT 2024","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Wed Aug 21 02:07:07 GMT 2024","Wed Aug 21 02:07:07 GMT 2024","614","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Wed Aug 21 02:09:12 GMT 2024","Wed Aug 21 02:09:23 GMT 2024","10919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/ на сервере СЕО",""
"passed","Wed Aug 21 02:07:43 GMT 2024","Wed Aug 21 02:07:54 GMT 2024","10911","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Wed Aug 21 02:14:21 GMT 2024","Wed Aug 21 02:14:32 GMT 2024","11005","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/users/ на сервере СЕО prod",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/dealers/]",""
"passed","Wed Aug 21 02:19:50 GMT 2024","Wed Aug 21 02:20:02 GMT 2024","11774","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Wed Aug 21 02:10:06 GMT 2024","Wed Aug 21 02:10:17 GMT 2024","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/ на сервере СЕО",""
"passed","Wed Aug 21 02:06:59 GMT 2024","Wed Aug 21 02:06:59 GMT 2024","629","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/editor/",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Wed Aug 21 02:14:55 GMT 2024","Wed Aug 21 02:15:06 GMT 2024","10950","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"failed","Wed Aug 21 02:06:39 GMT 2024","Wed Aug 21 02:06:41 GMT 2024","1918","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на 3001",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Wed Aug 21 02:06:47 GMT 2024","Wed Aug 21 02:06:48 GMT 2024","809","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/",""
"passed","Wed Aug 21 02:06:56 GMT 2024","Wed Aug 21 02:06:57 GMT 2024","789","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Wed Aug 21 02:07:06 GMT 2024","Wed Aug 21 02:07:07 GMT 2024","630","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Wed Aug 21 02:16:10 GMT 2024","Wed Aug 21 02:16:21 GMT 2024","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"passed","Wed Aug 21 02:07:28 GMT 2024","Wed Aug 21 02:07:39 GMT 2024","10484","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru на сервере СЕО",""
"passed","Wed Aug 21 02:07:12 GMT 2024","Wed Aug 21 02:07:13 GMT 2024","1137","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Wed Aug 21 02:14:36 GMT 2024","Wed Aug 21 02:14:47 GMT 2024","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/indicators/ на сервере СЕО prod",""
"passed","Wed Aug 21 02:07:01 GMT 2024","Wed Aug 21 02:07:02 GMT 2024","628","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/accounting/",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"passed","Wed Aug 21 02:19:02 GMT 2024","Wed Aug 21 02:19:04 GMT 2024","2076","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Wed Aug 21 02:09:48 GMT 2024","Wed Aug 21 02:09:59 GMT 2024","10907","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Wed Aug 21 02:18:12 GMT 2024","Wed Aug 21 02:18:23 GMT 2024","10899","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Wed Aug 21 02:10:36 GMT 2024","Wed Aug 21 02:10:47 GMT 2024","10939","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/ на сервере СЕО",""
"passed","Wed Aug 21 02:06:53 GMT 2024","Wed Aug 21 02:06:54 GMT 2024","632","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"passed","Wed Aug 21 02:07:04 GMT 2024","Wed Aug 21 02:07:05 GMT 2024","832","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/q/",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Wed Aug 21 02:15:10 GMT 2024","Wed Aug 21 02:15:21 GMT 2024","10486","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Wed Aug 21 02:15:55 GMT 2024","Wed Aug 21 02:16:06 GMT 2024","10906","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"passed","Wed Aug 21 02:11:36 GMT 2024","Wed Aug 21 02:11:47 GMT 2024","10901","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/editor/ на сервере СЕО prod",""
"passed","Wed Aug 21 02:06:52 GMT 2024","Wed Aug 21 02:06:52 GMT 2024","779","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Wed Aug 21 02:12:07 GMT 2024","Wed Aug 21 02:12:18 GMT 2024","10929","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/logs/ на сервере СЕО prod",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Wed Aug 21 02:06:45 GMT 2024","Wed Aug 21 02:06:47 GMT 2024","1299","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"skipped","Wed Aug 21 02:19:17 GMT 2024","Wed Aug 21 02:19:17 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
