"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 22 20:19:29 GMT 2025","Sat Mar 22 20:19:40 GMT 2025","11121","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Sat Mar 22 20:21:35 GMT 2025","Sat Mar 22 20:21:47 GMT 2025","11124","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat Mar 22 20:24:40 GMT 2025","Sat Mar 22 20:24:41 GMT 2025","1055","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sat Mar 22 20:20:32 GMT 2025","Sat Mar 22 20:20:44 GMT 2025","11110","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sat Mar 22 20:17:46 GMT 2025","Sat Mar 22 20:17:48 GMT 2025","1312","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sat Mar 22 20:24:21 GMT 2025","Sat Mar 22 20:24:21 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sat Mar 22 20:23:10 GMT 2025","Sat Mar 22 20:23:21 GMT 2025","11128","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sat Mar 22 20:17:57 GMT 2025","Sat Mar 22 20:17:58 GMT 2025","900","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat Mar 22 20:17:44 GMT 2025","Sat Mar 22 20:17:45 GMT 2025","1291","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sat Mar 22 20:20:48 GMT 2025","Sat Mar 22 20:20:59 GMT 2025","11102","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat Mar 22 20:18:03 GMT 2025","Sat Mar 22 20:18:04 GMT 2025","1305","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat Mar 22 20:22:07 GMT 2025","Sat Mar 22 20:22:18 GMT 2025","11096","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat Mar 22 20:23:26 GMT 2025","Sat Mar 22 20:23:37 GMT 2025","11232","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sat Mar 22 20:18:42 GMT 2025","Sat Mar 22 20:18:53 GMT 2025","11153","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"failed","Sat Mar 22 20:23:41 GMT 2025","Sat Mar 22 20:23:44 GMT 2025","2422","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sat Mar 22 20:17:52 GMT 2025","Sat Mar 22 20:17:53 GMT 2025","1366","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sat Mar 22 20:24:17 GMT 2025","Sat Mar 22 20:24:17 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
