"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 28 20:24:14 GMT 2025","Mon Jul 28 20:24:15 GMT 2025","847","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Jul 28 20:24:11 GMT 2025","Mon Jul 28 20:24:12 GMT 2025","727","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Jul 28 20:24:10 GMT 2025","Mon Jul 28 20:24:11 GMT 2025","935","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Jul 28 20:26:33 GMT 2025","Mon Jul 28 20:27:34 GMT 2025","60822","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Jul 28 20:47:35 GMT 2025","Mon Jul 28 20:47:35 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Jul 28 20:47:43 GMT 2025","Mon Jul 28 20:47:43 GMT 2025","31","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Jul 28 20:47:15 GMT 2025","Mon Jul 28 20:47:16 GMT 2025","66","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Jul 28 20:31:57 GMT 2025","Mon Jul 28 20:32:58 GMT 2025","60877","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Jul 28 20:24:15 GMT 2025","Mon Jul 28 20:24:16 GMT 2025","943","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Jul 28 20:24:07 GMT 2025","Mon Jul 28 20:24:08 GMT 2025","961","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Jul 28 20:24:24 GMT 2025","Mon Jul 28 20:25:25 GMT 2025","60580","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Jul 28 20:47:39 GMT 2025","Mon Jul 28 20:47:39 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Jul 28 20:23:38 GMT 2025","Mon Jul 28 20:23:39 GMT 2025","965","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Mon Jul 28 20:24:08 GMT 2025","Mon Jul 28 20:24:09 GMT 2025","725","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Jul 28 20:47:31 GMT 2025","Mon Jul 28 20:47:31 GMT 2025","66","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Jul 28 20:25:29 GMT 2025","Mon Jul 28 20:26:30 GMT 2025","60919","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Jul 28 20:23:36 GMT 2025","Mon Jul 28 20:23:38 GMT 2025","1558","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Mon Jul 28 20:47:27 GMT 2025","Mon Jul 28 20:47:27 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Mon Jul 28 20:23:58 GMT 2025","Mon Jul 28 20:24:03 GMT 2025","4921","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
