"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 08 20:23:04 GMT 2025","Sun Jun 08 20:23:15 GMT 2025","11025","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Jun 08 20:20:24 GMT 2025","Sun Jun 08 20:20:35 GMT 2025","10822","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Jun 08 20:25:51 GMT 2025","Sun Jun 08 20:25:52 GMT 2025","1280","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Sun Jun 08 20:24:30 GMT 2025","Sun Jun 08 20:24:41 GMT 2025","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sun Jun 08 20:19:39 GMT 2025","Sun Jun 08 20:19:40 GMT 2025","882","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Jun 08 20:19:44 GMT 2025","Sun Jun 08 20:19:45 GMT 2025","965","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Jun 08 20:24:15 GMT 2025","Sun Jun 08 20:24:26 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Jun 08 20:19:56 GMT 2025","Sun Jun 08 20:20:07 GMT 2025","10483","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Jun 08 20:25:36 GMT 2025","Sun Jun 08 20:25:36 GMT 2025","538","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sun Jun 08 20:19:52 GMT 2025","Sun Jun 08 20:19:53 GMT 2025","623","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Jun 08 20:19:33 GMT 2025","Sun Jun 08 20:19:35 GMT 2025","1335","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Sun Jun 08 20:25:40 GMT 2025","Sun Jun 08 20:25:40 GMT 2025","539","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
