"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 08 02:46:16 GMT 2024","Sun Dec 08 02:46:17 GMT 2024","1217","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Sun Dec 08 02:41:25 GMT 2024","Sun Dec 08 02:41:25 GMT 2024","629","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Dec 08 02:42:25 GMT 2024","Sun Dec 08 02:42:35 GMT 2024","10780","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Dec 08 02:44:04 GMT 2024","Sun Dec 08 02:44:15 GMT 2024","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Dec 08 02:41:28 GMT 2024","Sun Dec 08 02:41:29 GMT 2024","915","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Dec 08 02:41:25 GMT 2024","Sun Dec 08 02:41:26 GMT 2024","1002","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Dec 08 02:41:24 GMT 2024","Sun Dec 08 02:41:25 GMT 2024","929","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Dec 08 02:41:31 GMT 2024","Sun Dec 08 02:41:32 GMT 2024","632","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Sun Dec 08 02:41:34 GMT 2024","Sun Dec 08 02:41:34 GMT 2024","631","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Dec 08 02:43:07 GMT 2024","Sun Dec 08 02:43:18 GMT 2024","10656","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Sun Dec 08 02:41:21 GMT 2024","Sun Dec 08 02:41:23 GMT 2024","1220","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sun Dec 08 02:43:21 GMT 2024","Sun Dec 08 02:43:32 GMT 2024","10782","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Dec 08 02:45:29 GMT 2024","Sun Dec 08 02:45:31 GMT 2024","2451","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Dec 08 02:41:23 GMT 2024","Sun Dec 08 02:41:24 GMT 2024","934","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sun Dec 08 02:45:36 GMT 2024","Sun Dec 08 02:45:39 GMT 2024","2236","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sun Dec 08 02:41:40 GMT 2024","Sun Dec 08 02:41:50 GMT 2024","10498","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Sun Dec 08 02:45:47 GMT 2024","Sun Dec 08 02:45:58 GMT 2024","11532","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Dec 08 02:41:32 GMT 2024","Sun Dec 08 02:41:33 GMT 2024","631","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Dec 08 02:42:39 GMT 2024","Sun Dec 08 02:42:50 GMT 2024","10789","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Dec 08 02:41:30 GMT 2024","Sun Dec 08 02:41:30 GMT 2024","913","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Dec 08 02:45:15 GMT 2024","Sun Dec 08 02:45:25 GMT 2024","10803","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Dec 08 02:41:30 GMT 2024","Sun Dec 08 02:41:31 GMT 2024","989","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
