"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 14 20:21:52 GMT 2025","Tue Oct 14 20:21:53 GMT 2025","758","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Tue Oct 14 20:43:52 GMT 2025","Tue Oct 14 20:44:53 GMT 2025","61150","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Tue Oct 14 20:45:39 GMT 2025","Tue Oct 14 20:45:39 GMT 2025","30","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Tue Oct 14 20:21:41 GMT 2025","Tue Oct 14 20:21:43 GMT 2025","1527","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Tue Oct 14 20:21:45 GMT 2025","Tue Oct 14 20:21:46 GMT 2025","934","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Oct 14 20:21:51 GMT 2025","Tue Oct 14 20:21:51 GMT 2025","745","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Tue Oct 14 20:37:20 GMT 2025","Tue Oct 14 20:38:21 GMT 2025","60837","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Tue Oct 14 20:21:49 GMT 2025","Tue Oct 14 20:21:50 GMT 2025","754","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Oct 14 20:21:43 GMT 2025","Tue Oct 14 20:21:44 GMT 2025","928","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Tue Oct 14 20:20:24 GMT 2025","Tue Oct 14 20:20:26 GMT 2025","1814","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Tue Oct 14 20:42:47 GMT 2025","Tue Oct 14 20:43:48 GMT 2025","61134","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Tue Oct 14 20:21:55 GMT 2025","Tue Oct 14 20:21:56 GMT 2025","754","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Oct 14 20:24:14 GMT 2025","Tue Oct 14 20:25:15 GMT 2025","60994","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Tue Oct 14 20:38:25 GMT 2025","Tue Oct 14 20:39:26 GMT 2025","61021","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Tue Oct 14 20:39:31 GMT 2025","Tue Oct 14 20:40:32 GMT 2025","60826","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Tue Oct 14 20:30:47 GMT 2025","Tue Oct 14 20:31:48 GMT 2025","61011","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Tue Oct 14 20:20:31 GMT 2025","Tue Oct 14 20:20:38 GMT 2025","7386","tests.api_tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Tue Oct 14 20:21:44 GMT 2025","Tue Oct 14 20:21:45 GMT 2025","943","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Tue Oct 14 20:45:48 GMT 2025","Tue Oct 14 20:45:49 GMT 2025","539","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Tue Oct 14 20:22:04 GMT 2025","Tue Oct 14 20:23:05 GMT 2025","60498","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Tue Oct 14 20:45:08 GMT 2025","Tue Oct 14 20:45:08 GMT 2025","56","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Tue Oct 14 20:21:47 GMT 2025","Tue Oct 14 20:21:48 GMT 2025","754","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Tue Oct 14 20:45:30 GMT 2025","Tue Oct 14 20:45:30 GMT 2025","57","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Tue Oct 14 20:29:42 GMT 2025","Tue Oct 14 20:30:43 GMT 2025","60978","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Tue Oct 14 20:45:43 GMT 2025","Tue Oct 14 20:45:44 GMT 2025","533","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Tue Oct 14 20:20:26 GMT 2025","Tue Oct 14 20:20:27 GMT 2025","1285","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Tue Oct 14 20:20:38 GMT 2025","Tue Oct 14 20:20:51 GMT 2025","12693","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Tue Oct 14 20:20:51 GMT 2025","Tue Oct 14 20:20:56 GMT 2025","5543","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Tue Oct 14 20:41:41 GMT 2025","Tue Oct 14 20:42:42 GMT 2025","60976","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
