"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 02:25:47 GMT 2024","Fri Nov 22 02:25:58 GMT 2024","10783","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Nov 22 02:25:10 GMT 2024","Fri Nov 22 02:25:10 GMT 2024","858","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Nov 22 02:25:10 GMT 2024","Fri Nov 22 02:25:11 GMT 2024","936","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"broken","Fri Nov 22 02:29:12 GMT 2024","Fri Nov 22 02:29:13 GMT 2024","885","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Fri Nov 22 02:25:04 GMT 2024","Fri Nov 22 02:25:05 GMT 2024","626","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Nov 22 02:27:26 GMT 2024","Fri Nov 22 02:27:37 GMT 2024","10790","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Nov 22 02:25:07 GMT 2024","Fri Nov 22 02:25:08 GMT 2024","917","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Nov 22 02:25:14 GMT 2024","Fri Nov 22 02:25:14 GMT 2024","637","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri Nov 22 02:28:23 GMT 2024","Fri Nov 22 02:28:33 GMT 2024","10778","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri Nov 22 02:28:09 GMT 2024","Fri Nov 22 02:28:19 GMT 2024","10780","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Nov 22 02:29:05 GMT 2024","Fri Nov 22 02:29:08 GMT 2024","2590","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Nov 22 02:26:44 GMT 2024","Fri Nov 22 02:26:54 GMT 2024","10731","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Nov 22 02:26:01 GMT 2024","Fri Nov 22 02:26:12 GMT 2024","10665","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Nov 22 02:27:54 GMT 2024","Fri Nov 22 02:28:05 GMT 2024","10799","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Nov 22 02:27:40 GMT 2024","Fri Nov 22 02:27:51 GMT 2024","10774","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri Nov 22 02:25:06 GMT 2024","Fri Nov 22 02:25:07 GMT 2024","993","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Nov 22 02:29:18 GMT 2024","Fri Nov 22 02:29:19 GMT 2024","1148","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"failed","Fri Nov 22 02:29:08 GMT 2024","Fri Nov 22 02:29:12 GMT 2024","3981","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Fri Nov 22 02:25:05 GMT 2024","Fri Nov 22 02:25:06 GMT 2024","1059","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Nov 22 02:26:29 GMT 2024","Fri Nov 22 02:26:40 GMT 2024","10774","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Nov 22 02:28:51 GMT 2024","Fri Nov 22 02:29:02 GMT 2024","10821","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri Nov 22 02:25:12 GMT 2024","Fri Nov 22 02:25:13 GMT 2024","784","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Nov 22 02:28:37 GMT 2024","Fri Nov 22 02:28:48 GMT 2024","10779","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Nov 22 02:25:19 GMT 2024","Fri Nov 22 02:25:30 GMT 2024","10681","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri Nov 22 02:25:01 GMT 2024","Fri Nov 22 02:25:02 GMT 2024","1197","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Fri Nov 22 02:25:02 GMT 2024","Fri Nov 22 02:25:03 GMT 2024","1048","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Nov 22 02:27:12 GMT 2024","Fri Nov 22 02:27:22 GMT 2024","10781","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Nov 22 02:25:11 GMT 2024","Fri Nov 22 02:25:12 GMT 2024","630","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Nov 22 02:29:53 GMT 2024","Fri Nov 22 02:29:54 GMT 2024","1214","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri Nov 22 02:25:08 GMT 2024","Fri Nov 22 02:25:09 GMT 2024","1003","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Nov 22 02:25:14 GMT 2024","Fri Nov 22 02:25:15 GMT 2024","627","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri Nov 22 02:25:03 GMT 2024","Fri Nov 22 02:25:04 GMT 2024","914","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Nov 22 02:26:58 GMT 2024","Fri Nov 22 02:27:08 GMT 2024","10768","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Nov 22 02:25:33 GMT 2024","Fri Nov 22 02:25:44 GMT 2024","10769","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Fri Nov 22 02:29:23 GMT 2024","Fri Nov 22 02:29:34 GMT 2024","11540","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Fri Nov 22 02:26:15 GMT 2024","Fri Nov 22 02:26:26 GMT 2024","10770","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri Nov 22 02:25:09 GMT 2024","Fri Nov 22 02:25:10 GMT 2024","936","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri Nov 22 02:25:15 GMT 2024","Fri Nov 22 02:25:15 GMT 2024","630","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri Nov 22 02:29:38 GMT 2024","Fri Nov 22 02:29:49 GMT 2024","11783","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Fri Nov 22 02:25:13 GMT 2024","Fri Nov 22 02:25:14 GMT 2024","782","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Nov 22 02:29:13 GMT 2024","Fri Nov 22 02:29:15 GMT 2024","2048","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
