"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 02:13:34 GMT 2024","Wed Sep 11 02:13:35 GMT 2024","1163","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001",""
"passed","Wed Sep 11 02:13:32 GMT 2024","Wed Sep 11 02:13:33 GMT 2024","771","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Wed Sep 11 02:22:41 GMT 2024","Wed Sep 11 02:22:52 GMT 2024","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"skipped","Wed Sep 11 02:25:23 GMT 2024","Wed Sep 11 02:25:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
"broken","Wed Sep 11 02:18:16 GMT 2024","Wed Sep 11 02:18:16 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/logs/]",""
"broken","Wed Sep 11 02:18:59 GMT 2024","Wed Sep 11 02:18:59 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/documents/]",""
"passed","Wed Sep 11 02:25:28 GMT 2024","Wed Sep 11 02:25:29 GMT 2024","1059","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"broken","Wed Sep 11 02:15:13 GMT 2024","Wed Sep 11 02:15:13 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/accounting/]",""
"skipped","Wed Sep 11 02:25:23 GMT 2024","Wed Sep 11 02:25:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Wed Sep 11 02:13:33 GMT 2024","Wed Sep 11 02:13:34 GMT 2024","1175","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"skipped","Wed Sep 11 02:25:23 GMT 2024","Wed Sep 11 02:25:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"broken","Wed Sep 11 02:20:09 GMT 2024","Wed Sep 11 02:20:09 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/dealers/]",""
"passed","Wed Sep 11 02:13:35 GMT 2024","Wed Sep 11 02:13:36 GMT 2024","611","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/editor/",""
"broken","Wed Sep 11 02:19:41 GMT 2024","Wed Sep 11 02:19:41 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo_prod[https://dealer-passport-test.xsfera.ru:3001/q/]",""
"passed","Wed Sep 11 02:13:31 GMT 2024","Wed Sep 11 02:13:32 GMT 2024","612","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"skipped","Wed Sep 11 02:25:23 GMT 2024","Wed Sep 11 02:25:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Wed Sep 11 02:13:53 GMT 2024","Wed Sep 11 02:13:54 GMT 2024","1117","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"skipped","Wed Sep 11 02:25:23 GMT 2024","Wed Sep 11 02:25:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Wed Sep 11 02:13:39 GMT 2024","Wed Sep 11 02:13:40 GMT 2024","768","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/documents/",""
"skipped","Wed Sep 11 02:25:23 GMT 2024","Wed Sep 11 02:25:23 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Wed Sep 11 02:13:25 GMT 2024","Wed Sep 11 02:13:25 GMT 2024","788","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/",""
