"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 07 20:41:20 GMT 2025","Sun Sep 07 20:41:21 GMT 2025","1203","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Sep 07 20:28:21 GMT 2025","Sun Sep 07 20:29:23 GMT 2025","61122","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Sep 07 20:21:52 GMT 2025","Sun Sep 07 20:22:53 GMT 2025","61125","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Sep 07 20:18:19 GMT 2025","Sun Sep 07 20:18:20 GMT 2025","718","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sun Sep 07 20:41:56 GMT 2025","Sun Sep 07 20:41:56 GMT 2025","33","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Sun Sep 07 20:18:32 GMT 2025","Sun Sep 07 20:18:32 GMT 2025","756","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sun Sep 07 20:17:53 GMT 2025","Sun Sep 07 20:18:05 GMT 2025","11695","tests.api_tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Sun Sep 07 20:41:44 GMT 2025","Sun Sep 07 20:41:44 GMT 2025","75","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Sun Sep 07 20:17:45 GMT 2025","Sun Sep 07 20:17:46 GMT 2025","1285","tests.api_tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Sun Sep 07 20:18:24 GMT 2025","Sun Sep 07 20:18:25 GMT 2025","756","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Sep 07 20:32:42 GMT 2025","Sun Sep 07 20:33:42 GMT 2025","60741","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sun Sep 07 20:29:27 GMT 2025","Sun Sep 07 20:30:28 GMT 2025","61235","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sun Sep 07 20:42:14 GMT 2025","Sun Sep 07 20:43:16 GMT 2025","61811","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sun Sep 07 20:18:22 GMT 2025","Sun Sep 07 20:18:22 GMT 2025","737","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Sep 07 20:41:52 GMT 2025","Sun Sep 07 20:41:52 GMT 2025","75","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sun Sep 07 20:18:21 GMT 2025","Sun Sep 07 20:18:22 GMT 2025","731","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Sun Sep 07 20:27:16 GMT 2025","Sun Sep 07 20:28:18 GMT 2025","61077","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sun Sep 07 20:18:30 GMT 2025","Sun Sep 07 20:18:31 GMT 2025","738","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Sun Sep 07 20:22:57 GMT 2025","Sun Sep 07 20:23:58 GMT 2025","61128","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Sun Sep 07 20:41:36 GMT 2025","Sun Sep 07 20:41:36 GMT 2025","71","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sun Sep 07 20:18:05 GMT 2025","Sun Sep 07 20:18:08 GMT 2025","3945","tests.api_tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Sun Sep 07 20:19:42 GMT 2025","Sun Sep 07 20:20:43 GMT 2025","61057","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sun Sep 07 20:17:43 GMT 2025","Sun Sep 07 20:17:44 GMT 2025","894","tests.api_tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Sun Sep 07 20:30:32 GMT 2025","Sun Sep 07 20:31:33 GMT 2025","61224","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Sun Sep 07 20:20:47 GMT 2025","Sun Sep 07 20:21:48 GMT 2025","61104","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Sun Sep 07 20:18:17 GMT 2025","Sun Sep 07 20:18:19 GMT 2025","1428","tests.ui_tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Sun Sep 07 20:18:27 GMT 2025","Sun Sep 07 20:18:28 GMT 2025","755","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Sep 07 20:40:15 GMT 2025","Sun Sep 07 20:41:16 GMT 2025","60751","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Sun Sep 07 20:34:51 GMT 2025","Sun Sep 07 20:35:52 GMT 2025","61004","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Sep 07 20:18:29 GMT 2025","Sun Sep 07 20:18:30 GMT 2025","736","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sun Sep 07 20:17:44 GMT 2025","Sun Sep 07 20:17:45 GMT 2025","897","tests.api_tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Sun Sep 07 20:33:46 GMT 2025","Sun Sep 07 20:34:48 GMT 2025","61113","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Sep 07 20:18:29 GMT 2025","Sun Sep 07 20:18:29 GMT 2025","717","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sun Sep 07 20:43:21 GMT 2025","Sun Sep 07 20:44:22 GMT 2025","61533","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sun Sep 07 20:41:25 GMT 2025","Sun Sep 07 20:41:25 GMT 2025","80","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Sun Sep 07 20:18:25 GMT 2025","Sun Sep 07 20:18:26 GMT 2025","569","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Sun Sep 07 20:26:11 GMT 2025","Sun Sep 07 20:27:13 GMT 2025","61116","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Sun Sep 07 20:18:22 GMT 2025","Sun Sep 07 20:18:23 GMT 2025","730","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sun Sep 07 20:31:37 GMT 2025","Sun Sep 07 20:32:38 GMT 2025","61161","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Sun Sep 07 20:18:28 GMT 2025","Sun Sep 07 20:18:29 GMT 2025","720","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sun Sep 07 20:42:09 GMT 2025","Sun Sep 07 20:42:10 GMT 2025","1383","tests.ui_tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
