"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 06 02:18:35 GMT 2025","Thu Feb 06 02:18:46 GMT 2025","10863","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Feb 06 02:16:57 GMT 2025","Thu Feb 06 02:16:58 GMT 2025","844","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Feb 06 02:21:02 GMT 2025","Thu Feb 06 02:21:03 GMT 2025","972","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Feb 06 02:16:58 GMT 2025","Thu Feb 06 02:16:59 GMT 2025","851","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Feb 06 02:20:58 GMT 2025","Thu Feb 06 02:21:01 GMT 2025","2482","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Feb 06 02:21:11 GMT 2025","Thu Feb 06 02:21:23 GMT 2025","11622","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Feb 06 02:16:59 GMT 2025","Thu Feb 06 02:17:00 GMT 2025","589","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Feb 06 02:20:15 GMT 2025","Thu Feb 06 02:20:26 GMT 2025","10848","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Feb 06 02:18:50 GMT 2025","Thu Feb 06 02:19:01 GMT 2025","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Feb 06 02:16:55 GMT 2025","Thu Feb 06 02:16:56 GMT 2025","1211","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Feb 06 02:16:54 GMT 2025","Thu Feb 06 02:16:55 GMT 2025","943","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
