"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 20:43:59 GMT 2025","Fri Sep 05 20:43:59 GMT 2025","32","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Fri Sep 05 20:40:05 GMT 2025","Fri Sep 05 20:41:06 GMT 2025","60917","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri Sep 05 20:43:38 GMT 2025","Fri Sep 05 20:43:38 GMT 2025","61","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Fri Sep 05 20:20:27 GMT 2025","Fri Sep 05 20:20:27 GMT 2025","650","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri Sep 05 20:27:03 GMT 2025","Fri Sep 05 20:28:04 GMT 2025","60959","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Sep 05 20:20:21 GMT 2025","Fri Sep 05 20:20:22 GMT 2025","691","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Sep 05 20:43:25 GMT 2025","Fri Sep 05 20:43:25 GMT 2025","62","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Sep 05 20:22:43 GMT 2025","Fri Sep 05 20:23:44 GMT 2025","60941","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri Sep 05 20:33:34 GMT 2025","Fri Sep 05 20:34:35 GMT 2025","60929","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Fri Sep 05 20:29:14 GMT 2025","Fri Sep 05 20:30:14 GMT 2025","60967","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Sep 05 20:28:08 GMT 2025","Fri Sep 05 20:29:09 GMT 2025","60934","tests.ui_tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
