"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 13 20:19:54 GMT 2025","Thu Mar 13 20:20:05 GMT 2025","10886","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Mar 13 20:23:16 GMT 2025","Thu Mar 13 20:23:27 GMT 2025","10926","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Mar 13 20:24:43 GMT 2025","Thu Mar 13 20:24:45 GMT 2025","2495","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Mar 13 20:19:37 GMT 2025","Thu Mar 13 20:19:37 GMT 2025","617","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Mar 13 20:19:23 GMT 2025","Thu Mar 13 20:19:24 GMT 2025","777","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Mar 13 20:25:10 GMT 2025","Thu Mar 13 20:25:10 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Thu Mar 13 20:19:29 GMT 2025","Thu Mar 13 20:19:29 GMT 2025","918","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Mar 13 20:19:31 GMT 2025","Thu Mar 13 20:19:33 GMT 2025","1364","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Mar 13 20:19:29 GMT 2025","Thu Mar 13 20:19:30 GMT 2025","874","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Mar 13 20:21:49 GMT 2025","Thu Mar 13 20:22:00 GMT 2025","10889","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Mar 13 20:24:56 GMT 2025","Thu Mar 13 20:24:56 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Thu Mar 13 20:21:20 GMT 2025","Thu Mar 13 20:21:31 GMT 2025","10827","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Mar 13 20:22:18 GMT 2025","Thu Mar 13 20:22:29 GMT 2025","10898","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Mar 13 20:19:28 GMT 2025","Thu Mar 13 20:19:29 GMT 2025","600","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Mar 13 20:25:25 GMT 2025","Thu Mar 13 20:25:30 GMT 2025","5023","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Mar 13 20:21:35 GMT 2025","Thu Mar 13 20:21:46 GMT 2025","10927","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Mar 13 20:20:38 GMT 2025","Thu Mar 13 20:20:49 GMT 2025","10894","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Mar 13 20:19:27 GMT 2025","Thu Mar 13 20:19:28 GMT 2025","633","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Mar 13 20:24:00 GMT 2025","Thu Mar 13 20:24:11 GMT 2025","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Mar 13 20:26:10 GMT 2025","Thu Mar 13 20:26:12 GMT 2025","1357","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Mar 13 20:25:31 GMT 2025","Thu Mar 13 20:25:32 GMT 2025","874","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Mar 13 20:25:20 GMT 2025","Thu Mar 13 20:25:21 GMT 2025","546","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Thu Mar 13 20:19:35 GMT 2025","Thu Mar 13 20:19:36 GMT 2025","597","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Mar 13 20:19:25 GMT 2025","Thu Mar 13 20:19:26 GMT 2025","916","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Mar 13 20:22:47 GMT 2025","Thu Mar 13 20:22:58 GMT 2025","11041","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Mar 13 20:19:26 GMT 2025","Thu Mar 13 20:19:27 GMT 2025","894","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Mar 13 20:23:31 GMT 2025","Thu Mar 13 20:23:42 GMT 2025","10918","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Mar 13 20:19:21 GMT 2025","Thu Mar 13 20:19:22 GMT 2025","893","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Mar 13 20:19:24 GMT 2025","Thu Mar 13 20:19:25 GMT 2025","876","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Mar 13 20:24:49 GMT 2025","Thu Mar 13 20:24:49 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Mar 13 20:25:06 GMT 2025","Thu Mar 13 20:25:06 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
