"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 24 20:21:25 GMT 2025","Sat May 24 20:21:36 GMT 2025","10959","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Sat May 24 20:24:51 GMT 2025","Sat May 24 20:24:51 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Sat May 24 20:19:20 GMT 2025","Sat May 24 20:19:20 GMT 2025","684","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Sat May 24 20:19:05 GMT 2025","Sat May 24 20:19:06 GMT 2025","1425","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Sat May 24 20:19:11 GMT 2025","Sat May 24 20:19:12 GMT 2025","687","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Sat May 24 20:25:25 GMT 2025","Sat May 24 20:25:26 GMT 2025","760","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Sat May 24 20:21:55 GMT 2025","Sat May 24 20:22:05 GMT 2025","10945","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Sat May 24 20:23:23 GMT 2025","Sat May 24 20:23:34 GMT 2025","10977","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Sat May 24 20:22:39 GMT 2025","Sat May 24 20:22:50 GMT 2025","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Sat May 24 20:19:22 GMT 2025","Sat May 24 20:19:22 GMT 2025","672","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Sat May 24 20:20:11 GMT 2025","Sat May 24 20:20:22 GMT 2025","10955","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Sat May 24 20:24:54 GMT 2025","Sat May 24 20:24:54 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Sat May 24 20:25:17 GMT 2025","Sat May 24 20:25:17 GMT 2025","541","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Sat May 24 20:25:26 GMT 2025","Sat May 24 20:25:28 GMT 2025","1976","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Sat May 24 20:25:52 GMT 2025","Sat May 24 20:26:04 GMT 2025","11704","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Sat May 24 20:19:42 GMT 2025","Sat May 24 20:19:53 GMT 2025","10967","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Sat May 24 20:19:06 GMT 2025","Sat May 24 20:19:07 GMT 2025","995","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Sat May 24 20:19:19 GMT 2025","Sat May 24 20:19:20 GMT 2025","688","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Sat May 24 20:25:37 GMT 2025","Sat May 24 20:25:49 GMT 2025","11790","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Sat May 24 20:19:10 GMT 2025","Sat May 24 20:19:11 GMT 2025","961","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Sat May 24 20:25:06 GMT 2025","Sat May 24 20:25:06 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Sat May 24 20:19:18 GMT 2025","Sat May 24 20:19:19 GMT 2025","1106","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Sat May 24 20:19:17 GMT 2025","Sat May 24 20:19:18 GMT 2025","956","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Sat May 24 20:24:07 GMT 2025","Sat May 24 20:24:18 GMT 2025","11009","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Sat May 24 20:25:09 GMT 2025","Sat May 24 20:25:09 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Sat May 24 20:22:09 GMT 2025","Sat May 24 20:22:20 GMT 2025","10977","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
