"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 11 20:22:10 GMT 2025","Mon Aug 11 20:22:15 GMT 2025","5335","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Mon Aug 11 20:28:08 GMT 2025","Mon Aug 11 20:29:09 GMT 2025","61085","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Aug 11 20:46:21 GMT 2025","Mon Aug 11 20:46:21 GMT 2025","57","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Aug 11 20:43:34 GMT 2025","Mon Aug 11 20:44:35 GMT 2025","61092","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Aug 11 20:22:24 GMT 2025","Mon Aug 11 20:22:25 GMT 2025","996","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Aug 11 20:22:21 GMT 2025","Mon Aug 11 20:22:22 GMT 2025","985","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Aug 11 20:21:48 GMT 2025","Mon Aug 11 20:21:50 GMT 2025","1330","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Mon Aug 11 20:29:14 GMT 2025","Mon Aug 11 20:30:15 GMT 2025","61114","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Aug 11 20:22:17 GMT 2025","Mon Aug 11 20:22:19 GMT 2025","1214","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Aug 11 20:22:26 GMT 2025","Mon Aug 11 20:22:27 GMT 2025","998","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Aug 11 20:22:39 GMT 2025","Mon Aug 11 20:23:40 GMT 2025","60524","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Aug 11 20:22:20 GMT 2025","Mon Aug 11 20:22:21 GMT 2025","831","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Aug 11 20:22:00 GMT 2025","Mon Aug 11 20:22:10 GMT 2025","10227","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Mon Aug 11 20:21:47 GMT 2025","Mon Aug 11 20:21:48 GMT 2025","1143","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Mon Aug 11 20:33:39 GMT 2025","Mon Aug 11 20:34:40 GMT 2025","61217","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Aug 11 20:22:19 GMT 2025","Mon Aug 11 20:22:19 GMT 2025","803","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Aug 11 20:46:01 GMT 2025","Mon Aug 11 20:46:01 GMT 2025","67","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Mon Aug 11 20:22:15 GMT 2025","Mon Aug 11 20:22:16 GMT 2025","983","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Mon Aug 11 20:34:45 GMT 2025","Mon Aug 11 20:35:46 GMT 2025","61184","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Aug 11 20:22:33 GMT 2025","Mon Aug 11 20:22:34 GMT 2025","811","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Aug 11 20:23:45 GMT 2025","Mon Aug 11 20:24:46 GMT 2025","61051","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Aug 11 20:49:47 GMT 2025","Mon Aug 11 20:49:49 GMT 2025","1472","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Aug 11 20:36:57 GMT 2025","Mon Aug 11 20:37:58 GMT 2025","61117","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Aug 11 20:46:11 GMT 2025","Mon Aug 11 20:46:11 GMT 2025","62","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Mon Aug 11 20:25:57 GMT 2025","Mon Aug 11 20:26:58 GMT 2025","61059","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Aug 11 20:22:23 GMT 2025","Mon Aug 11 20:22:24 GMT 2025","793","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Aug 11 20:30:20 GMT 2025","Mon Aug 11 20:31:21 GMT 2025","61078","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"broken","Mon Aug 11 20:52:06 GMT 2025","Mon Aug 11 20:53:07 GMT 2025","61275","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Mon Aug 11 20:45:46 GMT 2025","Mon Aug 11 20:45:47 GMT 2025","1113","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Aug 11 20:22:24 GMT 2025","Mon Aug 11 20:22:24 GMT 2025","808","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Aug 11 20:22:19 GMT 2025","Mon Aug 11 20:22:20 GMT 2025","799","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Aug 11 20:21:50 GMT 2025","Mon Aug 11 20:21:53 GMT 2025","3045","tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Mon Aug 11 20:46:26 GMT 2025","Mon Aug 11 20:46:26 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"broken","Mon Aug 11 20:46:31 GMT 2025","Mon Aug 11 20:47:32 GMT 2025","60192","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"broken","Mon Aug 11 20:49:54 GMT 2025","Mon Aug 11 20:50:54 GMT 2025","60863","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Mon Aug 11 20:45:57 GMT 2025","Mon Aug 11 20:45:57 GMT 2025","61","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Aug 11 20:46:06 GMT 2025","Mon Aug 11 20:46:07 GMT 2025","63","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Aug 11 20:22:30 GMT 2025","Mon Aug 11 20:22:31 GMT 2025","783","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Aug 11 20:22:32 GMT 2025","Mon Aug 11 20:22:33 GMT 2025","1158","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"broken","Mon Aug 11 20:20:44 GMT 2025","Mon Aug 11 20:21:45 GMT 2025","61061","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Mon Aug 11 20:44:40 GMT 2025","Mon Aug 11 20:45:41 GMT 2025","61089","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"broken","Mon Aug 11 20:48:42 GMT 2025","Mon Aug 11 20:49:42 GMT 2025","60196","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Aug 11 20:22:34 GMT 2025","Mon Aug 11 20:22:34 GMT 2025","799","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Aug 11 20:38:04 GMT 2025","Mon Aug 11 20:39:05 GMT 2025","61106","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Aug 11 20:21:45 GMT 2025","Mon Aug 11 20:21:47 GMT 2025","1696","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Mon Aug 11 20:35:51 GMT 2025","Mon Aug 11 20:36:52 GMT 2025","61139","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
