"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 21 20:23:40 GMT 2025","Mon Jul 21 20:23:41 GMT 2025","886","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Mon Jul 21 20:44:49 GMT 2025","Mon Jul 21 20:45:50 GMT 2025","61057","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Jul 21 20:47:00 GMT 2025","Mon Jul 21 20:47:01 GMT 2025","1134","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Mon Jul 21 20:47:19 GMT 2025","Mon Jul 21 20:47:19 GMT 2025","63","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Mon Jul 21 20:38:16 GMT 2025","Mon Jul 21 20:39:17 GMT 2025","61183","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Mon Jul 21 20:23:41 GMT 2025","Mon Jul 21 20:23:42 GMT 2025","927","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Jul 21 20:23:49 GMT 2025","Mon Jul 21 20:23:50 GMT 2025","684","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Jul 21 20:47:37 GMT 2025","Mon Jul 21 20:47:37 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Mon Jul 21 20:34:58 GMT 2025","Mon Jul 21 20:35:59 GMT 2025","61000","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Mon Jul 21 20:23:48 GMT 2025","Mon Jul 21 20:23:49 GMT 2025","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Jul 21 20:48:02 GMT 2025","Mon Jul 21 20:49:03 GMT 2025","61616","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Mon Jul 21 20:30:36 GMT 2025","Mon Jul 21 20:31:37 GMT 2025","61041","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Jul 21 20:49:08 GMT 2025","Mon Jul 21 20:50:10 GMT 2025","61905","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Mon Jul 21 20:23:44 GMT 2025","Mon Jul 21 20:23:45 GMT 2025","1100","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Jul 21 20:23:56 GMT 2025","Mon Jul 21 20:23:56 GMT 2025","683","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Jul 21 20:41:32 GMT 2025","Mon Jul 21 20:42:33 GMT 2025","61034","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Jul 21 20:23:56 GMT 2025","Mon Jul 21 20:23:57 GMT 2025","706","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Mon Jul 21 20:23:50 GMT 2025","Mon Jul 21 20:23:51 GMT 2025","963","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Jul 21 20:23:51 GMT 2025","Mon Jul 21 20:23:52 GMT 2025","961","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Mon Jul 21 20:39:21 GMT 2025","Mon Jul 21 20:40:22 GMT 2025","61109","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Jul 21 20:26:13 GMT 2025","Mon Jul 21 20:27:14 GMT 2025","61043","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Jul 21 20:45:54 GMT 2025","Mon Jul 21 20:46:56 GMT 2025","61126","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Jul 21 20:23:24 GMT 2025","Mon Jul 21 20:23:34 GMT 2025","10430","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Mon Jul 21 20:23:45 GMT 2025","Mon Jul 21 20:23:46 GMT 2025","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Jul 21 20:47:28 GMT 2025","Mon Jul 21 20:47:28 GMT 2025","65","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Mon Jul 21 20:40:27 GMT 2025","Mon Jul 21 20:41:28 GMT 2025","61092","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Jul 21 20:23:11 GMT 2025","Mon Jul 21 20:23:12 GMT 2025","1060","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Prod",""
"passed","Mon Jul 21 20:47:11 GMT 2025","Mon Jul 21 20:47:11 GMT 2025","64","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Mon Jul 21 20:47:46 GMT 2025","Mon Jul 21 20:47:46 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Mon Jul 21 20:23:42 GMT 2025","Mon Jul 21 20:23:42 GMT 2025","888","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Jul 21 20:50:14 GMT 2025","Mon Jul 21 20:50:16 GMT 2025","1466","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Mon Jul 21 20:23:34 GMT 2025","Mon Jul 21 20:23:40 GMT 2025","5592","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Mon Jul 21 20:28:25 GMT 2025","Mon Jul 21 20:29:26 GMT 2025","61147","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Jul 21 20:32:47 GMT 2025","Mon Jul 21 20:33:48 GMT 2025","61027","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Jul 21 20:23:09 GMT 2025","Mon Jul 21 20:23:11 GMT 2025","1838","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Mon Jul 21 20:47:33 GMT 2025","Mon Jul 21 20:47:33 GMT 2025","61","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Mon Jul 21 20:23:43 GMT 2025","Mon Jul 21 20:23:44 GMT 2025","1027","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Mon Jul 21 20:37:10 GMT 2025","Mon Jul 21 20:38:11 GMT 2025","61145","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Jul 21 20:25:08 GMT 2025","Mon Jul 21 20:26:09 GMT 2025","61040","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Mon Jul 21 20:23:42 GMT 2025","Mon Jul 21 20:23:43 GMT 2025","886","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Jul 21 20:43:44 GMT 2025","Mon Jul 21 20:44:45 GMT 2025","61056","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Mon Jul 21 20:27:19 GMT 2025","Mon Jul 21 20:28:20 GMT 2025","61083","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Jul 21 20:47:51 GMT 2025","Mon Jul 21 20:47:51 GMT 2025","540","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Mon Jul 21 20:23:46 GMT 2025","Mon Jul 21 20:23:47 GMT 2025","1047","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Jul 21 20:23:17 GMT 2025","Mon Jul 21 20:23:24 GMT 2025","7107","tests","integrations_test","TestIntegrations","","","Проверить доступности Candidates",""
"passed","Mon Jul 21 20:47:24 GMT 2025","Mon Jul 21 20:47:24 GMT 2025","63","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Mon Jul 21 20:33:53 GMT 2025","Mon Jul 21 20:34:54 GMT 2025","61029","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Mon Jul 21 20:23:57 GMT 2025","Mon Jul 21 20:23:58 GMT 2025","708","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Mon Jul 21 20:31:42 GMT 2025","Mon Jul 21 20:32:43 GMT 2025","61015","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Mon Jul 21 20:23:51 GMT 2025","Mon Jul 21 20:23:51 GMT 2025","859","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Mon Jul 21 20:36:04 GMT 2025","Mon Jul 21 20:37:05 GMT 2025","61175","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Mon Jul 21 20:23:12 GMT 2025","Mon Jul 21 20:23:13 GMT 2025","1191","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Mon Jul 21 20:47:56 GMT 2025","Mon Jul 21 20:47:57 GMT 2025","1323","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Mon Jul 21 20:23:47 GMT 2025","Mon Jul 21 20:23:48 GMT 2025","699","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Jul 21 20:23:08 GMT 2025","Mon Jul 21 20:23:09 GMT 2025","1488","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Mon Jul 21 20:23:52 GMT 2025","Mon Jul 21 20:23:53 GMT 2025","902","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Mon Jul 21 20:23:13 GMT 2025","Mon Jul 21 20:23:17 GMT 2025","3267","tests","integrations_test","TestIntegrations","","","Получить данные качества прод MSPortal",""
"passed","Mon Jul 21 20:23:53 GMT 2025","Mon Jul 21 20:23:54 GMT 2025","715","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Mon Jul 21 20:29:30 GMT 2025","Mon Jul 21 20:30:32 GMT 2025","61021","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Jul 21 20:24:02 GMT 2025","Mon Jul 21 20:25:03 GMT 2025","60623","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Mon Jul 21 20:23:54 GMT 2025","Mon Jul 21 20:23:55 GMT 2025","935","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Mon Jul 21 20:47:42 GMT 2025","Mon Jul 21 20:47:42 GMT 2025","33","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Mon Jul 21 20:47:15 GMT 2025","Mon Jul 21 20:47:15 GMT 2025","70","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Mon Jul 21 20:47:06 GMT 2025","Mon Jul 21 20:47:06 GMT 2025","63","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
