"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 09 20:26:32 GMT 2025","Fri May 09 20:26:32 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Fri May 09 20:25:12 GMT 2025","Fri May 09 20:25:23 GMT 2025","10962","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Fri May 09 20:20:37 GMT 2025","Fri May 09 20:20:37 GMT 2025","654","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Fri May 09 20:27:29 GMT 2025","Fri May 09 20:27:30 GMT 2025","1404","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Fri May 09 20:20:30 GMT 2025","Fri May 09 20:20:30 GMT 2025","657","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Fri May 09 20:22:00 GMT 2025","Fri May 09 20:22:11 GMT 2025","10939","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Fri May 09 20:20:42 GMT 2025","Fri May 09 20:20:43 GMT 2025","651","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Fri May 09 20:26:21 GMT 2025","Fri May 09 20:26:21 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Fri May 09 20:21:17 GMT 2025","Fri May 09 20:21:27 GMT 2025","10826","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Fri May 09 20:20:36 GMT 2025","Fri May 09 20:20:37 GMT 2025","956","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri May 09 20:20:38 GMT 2025","Fri May 09 20:20:39 GMT 2025","694","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri May 09 20:25:41 GMT 2025","Fri May 09 20:25:52 GMT 2025","10983","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Fri May 09 20:20:29 GMT 2025","Fri May 09 20:20:30 GMT 2025","1066","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Fri May 09 20:23:58 GMT 2025","Fri May 09 20:24:09 GMT 2025","11092","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Fri May 09 20:24:28 GMT 2025","Fri May 09 20:24:39 GMT 2025","10960","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri May 09 20:26:06 GMT 2025","Fri May 09 20:26:07 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Fri May 09 20:26:18 GMT 2025","Fri May 09 20:26:18 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Fri May 09 20:26:14 GMT 2025","Fri May 09 20:26:14 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Fri May 09 20:20:40 GMT 2025","Fri May 09 20:20:41 GMT 2025","654","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Fri May 09 20:20:34 GMT 2025","Fri May 09 20:20:35 GMT 2025","651","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Fri May 09 20:26:47 GMT 2025","Fri May 09 20:26:49 GMT 2025","1812","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Fri May 09 20:20:31 GMT 2025","Fri May 09 20:20:32 GMT 2025","1074","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri May 09 20:20:39 GMT 2025","Fri May 09 20:20:39 GMT 2025","655","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri May 09 20:22:30 GMT 2025","Fri May 09 20:22:41 GMT 2025","10946","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Fri May 09 20:24:13 GMT 2025","Fri May 09 20:24:24 GMT 2025","10958","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Fri May 09 20:21:31 GMT 2025","Fri May 09 20:21:42 GMT 2025","10927","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Fri May 09 20:21:02 GMT 2025","Fri May 09 20:21:13 GMT 2025","10941","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Fri May 09 20:22:45 GMT 2025","Fri May 09 20:22:56 GMT 2025","10946","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Fri May 09 20:23:29 GMT 2025","Fri May 09 20:23:40 GMT 2025","10992","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Fri May 09 20:20:30 GMT 2025","Fri May 09 20:20:31 GMT 2025","811","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Fri May 09 20:25:26 GMT 2025","Fri May 09 20:25:37 GMT 2025","10966","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Fri May 09 20:26:42 GMT 2025","Fri May 09 20:26:46 GMT 2025","4149","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Fri May 09 20:20:35 GMT 2025","Fri May 09 20:20:36 GMT 2025","827","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Fri May 09 20:22:59 GMT 2025","Fri May 09 20:23:10 GMT 2025","10808","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Fri May 09 20:22:15 GMT 2025","Fri May 09 20:22:26 GMT 2025","10969","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri May 09 20:20:48 GMT 2025","Fri May 09 20:20:58 GMT 2025","10522","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Fri May 09 20:20:28 GMT 2025","Fri May 09 20:20:29 GMT 2025","1066","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Fri May 09 20:26:10 GMT 2025","Fri May 09 20:26:10 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Fri May 09 20:20:27 GMT 2025","Fri May 09 20:20:28 GMT 2025","961","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri May 09 20:26:46 GMT 2025","Fri May 09 20:26:47 GMT 2025","970","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Fri May 09 20:26:58 GMT 2025","Fri May 09 20:27:09 GMT 2025","11684","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Fri May 09 20:26:29 GMT 2025","Fri May 09 20:26:29 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Fri May 09 20:20:33 GMT 2025","Fri May 09 20:20:34 GMT 2025","655","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Fri May 09 20:26:25 GMT 2025","Fri May 09 20:26:25 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Fri May 09 20:26:41 GMT 2025","Fri May 09 20:26:42 GMT 2025","545","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Fri May 09 20:20:25 GMT 2025","Fri May 09 20:20:27 GMT 2025","1387","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Fri May 09 20:20:39 GMT 2025","Fri May 09 20:20:40 GMT 2025","1059","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Fri May 09 20:20:43 GMT 2025","Fri May 09 20:20:44 GMT 2025","1043","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
