"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 20:22:20 GMT 2025","Thu Jun 26 20:22:21 GMT 2025","1008","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Jun 26 20:24:21 GMT 2025","Thu Jun 26 20:24:32 GMT 2025","11087","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Jun 26 20:22:12 GMT 2025","Thu Jun 26 20:22:13 GMT 2025","775","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Jun 26 20:29:13 GMT 2025","Thu Jun 26 20:29:25 GMT 2025","11820","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Jun 26 20:22:23 GMT 2025","Thu Jun 26 20:22:24 GMT 2025","795","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Jun 26 20:22:09 GMT 2025","Thu Jun 26 20:22:10 GMT 2025","1020","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Jun 26 20:26:29 GMT 2025","Thu Jun 26 20:26:40 GMT 2025","11064","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Jun 26 20:28:51 GMT 2025","Thu Jun 26 20:28:51 GMT 2025","33","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Jun 26 20:23:33 GMT 2025","Thu Jun 26 20:23:44 GMT 2025","11055","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Jun 26 20:21:52 GMT 2025","Thu Jun 26 20:22:02 GMT 2025","9249","tests","integrations_test","TestIntegrations","","","Получить ДЦ из Реестра",""
"passed","Thu Jun 26 20:29:01 GMT 2025","Thu Jun 26 20:29:02 GMT 2025","545","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Jun 26 20:22:21 GMT 2025","Thu Jun 26 20:22:22 GMT 2025","993","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Jun 26 20:22:23 GMT 2025","Thu Jun 26 20:22:23 GMT 2025","778","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Jun 26 20:29:07 GMT 2025","Thu Jun 26 20:29:08 GMT 2025","1466","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Jun 26 20:21:41 GMT 2025","Thu Jun 26 20:21:43 GMT 2025","1333","tests","integrations_test","TestIntegrations","","","Получение данные качества тест MSPortal",""
"passed","Thu Jun 26 20:28:12 GMT 2025","Thu Jun 26 20:28:12 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Jun 26 20:26:13 GMT 2025","Thu Jun 26 20:26:24 GMT 2025","11100","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
