"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 26 02:17:37 GMT 2024","Thu Dec 26 02:17:38 GMT 2024","1277","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Dec 26 02:18:23 GMT 2024","Thu Dec 26 02:18:34 GMT 2024","10880","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Dec 26 02:19:25 GMT 2024","Thu Dec 26 02:19:36 GMT 2024","10886","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Dec 26 02:18:08 GMT 2024","Thu Dec 26 02:18:19 GMT 2024","10881","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Dec 26 02:22:01 GMT 2024","Thu Dec 26 02:22:04 GMT 2024","3421","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Dec 26 02:19:56 GMT 2024","Thu Dec 26 02:20:07 GMT 2024","10886","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Dec 26 02:22:34 GMT 2024","Thu Dec 26 02:22:46 GMT 2024","12043","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Dec 26 02:20:41 GMT 2024","Thu Dec 26 02:20:52 GMT 2024","10923","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Dec 26 02:17:39 GMT 2024","Thu Dec 26 02:17:41 GMT 2024","1269","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Dec 26 02:19:40 GMT 2024","Thu Dec 26 02:19:51 GMT 2024","10870","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Dec 26 02:17:31 GMT 2024","Thu Dec 26 02:17:32 GMT 2024","1079","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Dec 26 02:17:35 GMT 2024","Thu Dec 26 02:17:35 GMT 2024","865","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Dec 26 02:21:43 GMT 2024","Thu Dec 26 02:21:54 GMT 2024","10871","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Dec 26 02:17:38 GMT 2024","Thu Dec 26 02:17:39 GMT 2024","859","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Dec 26 02:17:45 GMT 2024","Thu Dec 26 02:17:46 GMT 2024","1291","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Dec 26 02:17:35 GMT 2024","Thu Dec 26 02:17:37 GMT 2024","1706","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Dec 26 02:17:32 GMT 2024","Thu Dec 26 02:17:33 GMT 2024","1283","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Dec 26 02:22:18 GMT 2024","Thu Dec 26 02:22:29 GMT 2024","11647","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Dec 26 02:17:42 GMT 2024","Thu Dec 26 02:17:43 GMT 2024","871","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Dec 26 02:21:28 GMT 2024","Thu Dec 26 02:21:39 GMT 2024","10891","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Dec 26 02:18:55 GMT 2024","Thu Dec 26 02:19:05 GMT 2024","10806","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Dec 26 02:20:11 GMT 2024","Thu Dec 26 02:20:22 GMT 2024","10878","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Dec 26 02:17:46 GMT 2024","Thu Dec 26 02:17:47 GMT 2024","1075","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Dec 26 02:17:47 GMT 2024","Thu Dec 26 02:17:48 GMT 2024","858","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Dec 26 02:20:57 GMT 2024","Thu Dec 26 02:21:08 GMT 2024","10802","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Dec 26 02:18:39 GMT 2024","Thu Dec 26 02:18:50 GMT 2024","10913","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
