"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 12 02:10:03 GMT 2024","Mon Aug 12 02:10:04 GMT 2024","508","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/",""
"passed","Mon Aug 12 02:12:12 GMT 2024","Mon Aug 12 02:12:22 GMT 2024","10728","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/ на сервере prod",""
"skipped","Mon Aug 12 02:09:57 GMT 2024","Mon Aug 12 02:09:57 GMT 2024","0","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на test",""
"passed","Mon Aug 12 02:10:15 GMT 2024","Mon Aug 12 02:10:16 GMT 2024","911","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"broken","Mon Aug 12 02:10:07 GMT 2024","Mon Aug 12 02:10:08 GMT 2024","528","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/reports/",""
"broken","Mon Aug 12 02:10:12 GMT 2024","Mon Aug 12 02:10:13 GMT 2024","293","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"broken","Mon Aug 12 02:10:35 GMT 2024","Mon Aug 12 02:10:35 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/uploads/]",""
"broken","Mon Aug 12 02:10:01 GMT 2024","Mon Aug 12 02:10:02 GMT 2024","593","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/",""
"skipped","Mon Aug 12 02:14:16 GMT 2024","Mon Aug 12 02:14:16 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"broken","Mon Aug 12 02:10:27 GMT 2024","Mon Aug 12 02:10:27 GMT 2024","0","tests","main_page_test","TestMainPageSmoke","","","test_open_seo[https://dealer-passport-test.xsfera.ru/editor/]",""
"broken","Mon Aug 12 02:14:14 GMT 2024","Mon Aug 12 02:14:14 GMT 2024","0","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Mon Aug 12 02:10:15 GMT 2024","Mon Aug 12 02:10:15 GMT 2024","841","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"skipped","Mon Aug 12 02:14:16 GMT 2024","Mon Aug 12 02:14:16 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/staff/]",""
