"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 20:19:27 GMT 2025","Thu Mar 06 20:19:27 GMT 2025","600","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Thu Mar 06 20:19:17 GMT 2025","Thu Mar 06 20:19:18 GMT 2025","897","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Thu Mar 06 20:22:42 GMT 2025","Thu Mar 06 20:22:53 GMT 2025","10946","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/",""
"passed","Thu Mar 06 20:22:14 GMT 2025","Thu Mar 06 20:22:25 GMT 2025","10785","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Mar 06 20:20:19 GMT 2025","Thu Mar 06 20:20:30 GMT 2025","10879","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Mar 06 20:20:05 GMT 2025","Thu Mar 06 20:20:15 GMT 2025","10895","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Mar 06 20:25:05 GMT 2025","Thu Mar 06 20:25:05 GMT 2025","42","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Thu Mar 06 20:19:25 GMT 2025","Thu Mar 06 20:19:26 GMT 2025","604","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/staff/",""
"passed","Thu Mar 06 20:19:19 GMT 2025","Thu Mar 06 20:19:20 GMT 2025","750","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Thu Mar 06 20:19:24 GMT 2025","Thu Mar 06 20:19:24 GMT 2025","594","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Mar 06 20:19:22 GMT 2025","Thu Mar 06 20:19:22 GMT 2025","597","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Mar 06 20:19:27 GMT 2025","Thu Mar 06 20:19:28 GMT 2025","609","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Mar 06 20:19:15 GMT 2025","Thu Mar 06 20:19:17 GMT 2025","1334","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе",""
"passed","Thu Mar 06 20:19:22 GMT 2025","Thu Mar 06 20:19:23 GMT 2025","606","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Mar 06 20:25:19 GMT 2025","Thu Mar 06 20:25:19 GMT 2025","542","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок блока о ДЦ",""
"passed","Thu Mar 06 20:25:22 GMT 2025","Thu Mar 06 20:25:23 GMT 2025","922","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Thu Mar 06 20:19:24 GMT 2025","Thu Mar 06 20:19:25 GMT 2025","887","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Thu Mar 06 20:19:28 GMT 2025","Thu Mar 06 20:19:29 GMT 2025","900","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Mar 06 20:23:26 GMT 2025","Thu Mar 06 20:23:37 GMT 2025","10897","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/",""
"passed","Thu Mar 06 20:25:01 GMT 2025","Thu Mar 06 20:25:01 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Thu Mar 06 20:24:24 GMT 2025","Thu Mar 06 20:24:34 GMT 2025","10910","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Mar 06 20:25:27 GMT 2025","Thu Mar 06 20:25:29 GMT 2025","1335","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR",""
"passed","Thu Mar 06 20:19:31 GMT 2025","Thu Mar 06 20:19:31 GMT 2025","614","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Mar 06 20:22:00 GMT 2025","Thu Mar 06 20:22:11 GMT 2025","10892","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Thu Mar 06 20:19:21 GMT 2025","Thu Mar 06 20:19:22 GMT 2025","595","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Mar 06 20:25:48 GMT 2025","Thu Mar 06 20:25:59 GMT 2025","11443","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране",""
"passed","Thu Mar 06 20:19:18 GMT 2025","Thu Mar 06 20:19:18 GMT 2025","948","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Mar 06 20:25:23 GMT 2025","Thu Mar 06 20:25:24 GMT 2025","706","tests","msportal_test","TestQuality","","","Получение данных прод MSPortal",""
"passed","Thu Mar 06 20:26:03 GMT 2025","Thu Mar 06 20:26:04 GMT 2025","1354","tests","srr_page_test","TestSRRPageSmoke","","","Проверить текст в модальном окне",""
"passed","Thu Mar 06 20:24:58 GMT 2025","Thu Mar 06 20:24:58 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Thu Mar 06 20:24:54 GMT 2025","Thu Mar 06 20:24:54 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ",""
"passed","Thu Mar 06 20:19:31 GMT 2025","Thu Mar 06 20:19:32 GMT 2025","950","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Mar 06 20:25:08 GMT 2025","Thu Mar 06 20:25:08 GMT 2025","41","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Thu Mar 06 20:19:50 GMT 2025","Thu Mar 06 20:20:01 GMT 2025","10877","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/",""
"passed","Thu Mar 06 20:22:57 GMT 2025","Thu Mar 06 20:23:08 GMT 2025","10927","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/",""
"passed","Thu Mar 06 20:20:48 GMT 2025","Thu Mar 06 20:20:59 GMT 2025","10870","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/",""
"passed","Thu Mar 06 20:23:55 GMT 2025","Thu Mar 06 20:24:06 GMT 2025","10900","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/",""
"passed","Thu Mar 06 20:21:31 GMT 2025","Thu Mar 06 20:21:42 GMT 2025","10888","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/",""
"passed","Thu Mar 06 20:21:17 GMT 2025","Thu Mar 06 20:21:28 GMT 2025","10896","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/",""
"passed","Thu Mar 06 20:19:20 GMT 2025","Thu Mar 06 20:19:21 GMT 2025","986","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Mar 06 20:24:38 GMT 2025","Thu Mar 06 20:24:41 GMT 2025","2440","tests","main_page_test","TestMainPageSmoke","","","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Mar 06 20:19:36 GMT 2025","Thu Mar 06 20:19:47 GMT 2025","10628","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru",""
"passed","Thu Mar 06 20:24:09 GMT 2025","Thu Mar 06 20:24:20 GMT 2025","10934","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/",""
"passed","Thu Mar 06 20:21:02 GMT 2025","Thu Mar 06 20:21:13 GMT 2025","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Thu Mar 06 20:19:32 GMT 2025","Thu Mar 06 20:19:33 GMT 2025","595","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/announcement/",""
"passed","Thu Mar 06 20:25:12 GMT 2025","Thu Mar 06 20:25:12 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Thu Mar 06 20:19:18 GMT 2025","Thu Mar 06 20:19:19 GMT 2025","755","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Thu Mar 06 20:20:34 GMT 2025","Thu Mar 06 20:20:44 GMT 2025","10882","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email",""
"passed","Thu Mar 06 20:24:48 GMT 2025","Thu Mar 06 20:24:48 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ПКД",""
"passed","Thu Mar 06 20:19:26 GMT 2025","Thu Mar 06 20:19:27 GMT 2025","851","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Mar 06 20:19:28 GMT 2025","Thu Mar 06 20:19:28 GMT 2025","596","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Mar 06 20:24:51 GMT 2025","Thu Mar 06 20:24:51 GMT 2025","39","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Thu Mar 06 20:25:32 GMT 2025","Thu Mar 06 20:25:44 GMT 2025","11659","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell",""
"passed","Thu Mar 06 20:22:28 GMT 2025","Thu Mar 06 20:22:39 GMT 2025","10881","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/",""
"passed","Thu Mar 06 20:25:15 GMT 2025","Thu Mar 06 20:25:16 GMT 2025","545","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Thu Mar 06 20:25:19 GMT 2025","Thu Mar 06 20:25:22 GMT 2025","2879","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Thu Mar 06 20:24:44 GMT 2025","Thu Mar 06 20:24:44 GMT 2025","40","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Thu Mar 06 20:21:45 GMT 2025","Thu Mar 06 20:21:56 GMT 2025","10865","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Thu Mar 06 20:23:11 GMT 2025","Thu Mar 06 20:23:22 GMT 2025","10880","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/",""
"passed","Thu Mar 06 20:19:23 GMT 2025","Thu Mar 06 20:19:24 GMT 2025","808","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
