"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 20 20:27:21 GMT 2025","Fri Jun 20 20:27:21 GMT 2025","34","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки SRR",""
"passed","Fri Jun 20 20:24:06 GMT 2025","Fri Jun 20 20:24:17 GMT 2025","10944","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/",""
"passed","Fri Jun 20 20:27:05 GMT 2025","Fri Jun 20 20:27:05 GMT 2025","35","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ",""
"passed","Fri Jun 20 20:21:15 GMT 2025","Fri Jun 20 20:21:19 GMT 2025","4136","tests","integrations_test","TestIntegrations","","","Получить пользователей из Реестра",""
"passed","Fri Jun 20 20:27:17 GMT 2025","Fri Jun 20 20:27:17 GMT 2025","43","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ",""
"passed","Fri Jun 20 20:22:23 GMT 2025","Fri Jun 20 20:22:34 GMT 2025","10920","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/",""
"passed","Fri Jun 20 20:20:53 GMT 2025","Fri Jun 20 20:20:55 GMT 2025","1388","tests","editor_page_test","TestEditorPage","","","Проверить доступность меню в редакторе",""
"passed","Fri Jun 20 20:26:57 GMT 2025","Fri Jun 20 20:26:57 GMT 2025","36","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА",""
"passed","Fri Jun 20 20:21:23 GMT 2025","Fri Jun 20 20:21:24 GMT 2025","995","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Fri Jun 20 20:23:52 GMT 2025","Fri Jun 20 20:24:02 GMT 2025","10776","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/",""
"passed","Fri Jun 20 20:23:07 GMT 2025","Fri Jun 20 20:23:18 GMT 2025","10838","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/",""
"passed","Fri Jun 20 20:24:21 GMT 2025","Fri Jun 20 20:24:32 GMT 2025","10940","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/",""
"passed","Fri Jun 20 20:21:27 GMT 2025","Fri Jun 20 20:21:28 GMT 2025","731","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Fri Jun 20 20:20:55 GMT 2025","Fri Jun 20 20:20:56 GMT 2025","1508","tests","integrations_test","TestIntegrations","","","Проверка доступности MSPortal Test",""
"passed","Fri Jun 20 20:27:13 GMT 2025","Fri Jun 20 20:27:13 GMT 2025","38","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ",""
"passed","Fri Jun 20 20:21:26 GMT 2025","Fri Jun 20 20:21:27 GMT 2025","890","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Fri Jun 20 20:21:19 GMT 2025","Fri Jun 20 20:21:20 GMT 2025","875","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru",""
"passed","Fri Jun 20 20:27:25 GMT 2025","Fri Jun 20 20:27:25 GMT 2025","37","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение и кликабельность кнопки ОТЧЕТЫ",""
"passed","Fri Jun 20 20:21:30 GMT 2025","Fri Jun 20 20:21:30 GMT 2025","615","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/users/",""
"passed","Fri Jun 20 20:27:29 GMT 2025","Fri Jun 20 20:27:29 GMT 2025","45","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение кнопок меню",""
"passed","Fri Jun 20 20:27:33 GMT 2025","Fri Jun 20 20:27:33 GMT 2025","544","tests","main_page_test","TestMainPageSmoke","","","Проверить отображение блока о ДЦ",""
"passed","Fri Jun 20 20:21:21 GMT 2025","Fri Jun 20 20:21:22 GMT 2025","766","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
