"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 02:17:54 GMT 2024","Mon Jul 22 02:18:04 GMT 2024","10813","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/ на сервере prod",""
"passed","Mon Jul 22 02:20:59 GMT 2024","Mon Jul 22 02:21:10 GMT 2024","11634","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Mon Jul 22 02:18:51 GMT 2024","Mon Jul 22 02:19:02 GMT 2024","10811","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru]",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Mon Jul 22 02:09:22 GMT 2024","Mon Jul 22 02:09:22 GMT 2024","509","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/users/",""
"passed","Mon Jul 22 02:14:07 GMT 2024","Mon Jul 22 02:14:18 GMT 2024","10791","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/srr/ на сервере СЕО prod",""
"passed","Mon Jul 22 02:09:14 GMT 2024","Mon Jul 22 02:09:15 GMT 2024","722","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/",""
"passed","Mon Jul 22 02:11:19 GMT 2024","Mon Jul 22 02:11:29 GMT 2024","10858","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/ на сервере СЕО",""
"passed","Mon Jul 22 02:15:45 GMT 2024","Mon Jul 22 02:15:56 GMT 2024","10821","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/dealers/ на сервере СЕО prod",""
"passed","Mon Jul 22 02:09:11 GMT 2024","Mon Jul 22 02:09:12 GMT 2024","474","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/",""
"passed","Mon Jul 22 02:20:22 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","5065","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Отчеты СЕО",""
"passed","Mon Jul 22 02:15:03 GMT 2024","Mon Jul 22 02:15:14 GMT 2024","10802","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/gr/ на сервере СЕО prod",""
"passed","Mon Jul 22 02:09:26 GMT 2024","Mon Jul 22 02:09:27 GMT 2024","1058","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/reports/",""
"passed","Mon Jul 22 02:16:28 GMT 2024","Mon Jul 22 02:16:38 GMT 2024","10851","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"passed","Mon Jul 22 02:20:03 GMT 2024","Mon Jul 22 02:20:13 GMT 2024","10802","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/ на сервере prod",""
"passed","Mon Jul 22 02:09:13 GMT 2024","Mon Jul 22 02:09:14 GMT 2024","709","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/",""
"passed","Mon Jul 22 02:09:30 GMT 2024","Mon Jul 22 02:09:31 GMT 2024","1387","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"passed","Mon Jul 22 02:09:19 GMT 2024","Mon Jul 22 02:09:19 GMT 2024","508","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Mon Jul 22 02:09:10 GMT 2024","Mon Jul 22 02:09:11 GMT 2024","565","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"passed","Mon Jul 22 02:09:15 GMT 2024","Mon Jul 22 02:09:16 GMT 2024","511","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/q/]",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/srr/]",""
"passed","Mon Jul 22 02:09:27 GMT 2024","Mon Jul 22 02:09:28 GMT 2024","1050","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Mon Jul 22 02:09:29 GMT 2024","Mon Jul 22 02:09:29 GMT 2024","701","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/accounting/",""
"passed","Mon Jul 22 02:09:55 GMT 2024","Mon Jul 22 02:10:06 GMT 2024","10863","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"passed","Mon Jul 22 02:11:47 GMT 2024","Mon Jul 22 02:11:57 GMT 2024","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/indicators/]",""
"passed","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:30 GMT 2024","2867","tests","msportal_test","TestQuality","","","Проверка доступности MSPortal",""
"passed","Mon Jul 22 02:19:48 GMT 2024","Mon Jul 22 02:19:59 GMT 2024","10810","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/ на сервере prod",""
"passed","Mon Jul 22 02:20:17 GMT 2024","Mon Jul 22 02:20:19 GMT 2024","2069","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/editor/]",""
"passed","Mon Jul 22 02:10:23 GMT 2024","Mon Jul 22 02:10:34 GMT 2024","10854","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/ на сервере СЕО",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/logs/]",""
"skipped","Mon Jul 22 02:20:27 GMT 2024","Mon Jul 22 02:20:27 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/accounting/]",""
"passed","Mon Jul 22 02:09:19 GMT 2024","Mon Jul 22 02:09:20 GMT 2024","523","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"passed","Mon Jul 22 02:21:14 GMT 2024","Mon Jul 22 02:21:26 GMT 2024","12162","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell и на экран на seo prod",""
"passed","Mon Jul 22 02:09:32 GMT 2024","Mon Jul 22 02:09:33 GMT 2024","759","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/q/",""
"passed","Mon Jul 22 02:20:41 GMT 2024","Mon Jul 22 02:20:52 GMT 2024","11557","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR в файл excell на prod",""
"passed","Mon Jul 22 02:20:30 GMT 2024","Mon Jul 22 02:20:31 GMT 2024","1011","tests","msportal_test","TestQuality","","","Получение данных тест MSPortal",""
"passed","Mon Jul 22 02:09:16 GMT 2024","Mon Jul 22 02:09:17 GMT 2024","534","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/editor/",""
"passed","Mon Jul 22 02:12:43 GMT 2024","Mon Jul 22 02:12:53 GMT 2024","10885","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/ на сервере СЕО",""
"passed","Mon Jul 22 02:10:09 GMT 2024","Mon Jul 22 02:10:19 GMT 2024","10865","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/ на сервере СЕО",""
"passed","Mon Jul 22 02:09:22 GMT 2024","Mon Jul 22 02:09:23 GMT 2024","508","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/indicators/",""
"passed","Mon Jul 22 02:09:28 GMT 2024","Mon Jul 22 02:09:29 GMT 2024","1077","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/srr/",""
"passed","Mon Jul 22 02:17:25 GMT 2024","Mon Jul 22 02:17:36 GMT 2024","10834","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
