"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 15 02:11:11 GMT 2024","Thu Aug 15 02:11:11 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru]",""
"passed","Thu Aug 15 02:07:41 GMT 2024","Thu Aug 15 02:07:52 GMT 2024","10798","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/ на сервере prod",""
"passed","Thu Aug 15 02:00:10 GMT 2024","Thu Aug 15 02:00:11 GMT 2024","465","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
"passed","Thu Aug 15 01:59:56 GMT 2024","Thu Aug 15 01:59:57 GMT 2024","816","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru",""
"passed","Thu Aug 15 02:11:40 GMT 2024","Thu Aug 15 02:11:51 GMT 2024","11566","tests","srr_page_test","TestSRRPageSmoke","","","Проверить формирование отчета SRR на экране на prod",""
"passed","Thu Aug 15 02:00:20 GMT 2024","Thu Aug 15 02:00:21 GMT 2024","697","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/zd/",""
"skipped","Thu Aug 15 02:11:11 GMT 2024","Thu Aug 15 02:11:11 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"passed","Thu Aug 15 02:10:19 GMT 2024","Thu Aug 15 02:10:29 GMT 2024","10807","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Thu Aug 15 02:00:43 GMT 2024","Thu Aug 15 02:00:54 GMT 2024","10799","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/ на сервере СЕО",""
"passed","Thu Aug 15 02:00:13 GMT 2024","Thu Aug 15 02:00:14 GMT 2024","478","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/uploads/",""
"passed","Thu Aug 15 02:07:13 GMT 2024","Thu Aug 15 02:07:24 GMT 2024","10828","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/uploads/ на сервере СЕО prod",""
"passed","Thu Aug 15 02:00:02 GMT 2024","Thu Aug 15 02:00:03 GMT 2024","578","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/q/",""
"passed","Thu Aug 15 02:04:26 GMT 2024","Thu Aug 15 02:04:37 GMT 2024","10831","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/reports/ на сервере СЕО prod",""
"passed","Thu Aug 15 02:00:10 GMT 2024","Thu Aug 15 02:00:10 GMT 2024","469","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/zd/",""
"passed","Thu Aug 15 02:02:35 GMT 2024","Thu Aug 15 02:02:45 GMT 2024","10940","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/ на сервере СЕО",""
"passed","Thu Aug 15 02:08:10 GMT 2024","Thu Aug 15 02:08:21 GMT 2024","10784","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/ на сервере prod",""
"skipped","Thu Aug 15 02:11:11 GMT 2024","Thu Aug 15 02:11:11 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/uploads/]",""
"passed","Thu Aug 15 02:07:56 GMT 2024","Thu Aug 15 02:08:07 GMT 2024","10777","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/ на сервере prod",""
"passed","Thu Aug 15 02:08:24 GMT 2024","Thu Aug 15 02:08:35 GMT 2024","10794","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/ на сервере prod",""
"passed","Thu Aug 15 02:09:36 GMT 2024","Thu Aug 15 02:09:46 GMT 2024","10794","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/ на сервере prod",""
