"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 09 02:25:59 GMT 2024","Wed Oct 09 02:26:09 GMT 2024","10499","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru на сервере prod",""
"passed","Wed Oct 09 02:23:39 GMT 2024","Wed Oct 09 02:23:50 GMT 2024","10687","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001/accounting/ на сервере СЕО prod",""
"passed","Wed Oct 09 02:22:30 GMT 2024","Wed Oct 09 02:22:40 GMT 2024","10500","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3001 на сервере СЕО prod",""
"passed","Wed Oct 09 02:18:47 GMT 2024","Wed Oct 09 02:18:48 GMT 2024","1030","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/logs/",""
"passed","Wed Oct 09 02:18:51 GMT 2024","Wed Oct 09 02:18:52 GMT 2024","710","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/gr/",""
"passed","Wed Oct 09 02:29:56 GMT 2024","Wed Oct 09 02:29:57 GMT 2024","1191","tests","srr_page_test","TestSRRPageSmoke","","","Проверить доступность списка групп отчетов SRR на prod",""
"passed","Wed Oct 09 02:18:24 GMT 2024","Wed Oct 09 02:18:25 GMT 2024","1255","tests","editor_page_test","TestEditorPageSmoke","","","Проверить доступность меню в редакторе на prod",""
"passed","Wed Oct 09 02:18:33 GMT 2024","Wed Oct 09 02:18:34 GMT 2024","584","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/users/",""
"passed","Wed Oct 09 02:18:30 GMT 2024","Wed Oct 09 02:18:31 GMT 2024","464","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/",""
"passed","Wed Oct 09 02:28:52 GMT 2024","Wed Oct 09 02:29:02 GMT 2024","10842","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/ на сервере prod",""
"passed","Wed Oct 09 02:29:35 GMT 2024","Wed Oct 09 02:29:37 GMT 2024","2072","tests","main_page_test","TestMainPageRegression","","","Проверка корректности перехода по ссылке Редактор СЕО",""
"passed","Wed Oct 09 02:18:29 GMT 2024","Wed Oct 09 02:18:30 GMT 2024","899","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/",""
"skipped","Wed Oct 09 02:29:45 GMT 2024","Wed Oct 09 02:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/reports/]",""
"skipped","Wed Oct 09 02:29:45 GMT 2024","Wed Oct 09 02:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_open_vpn[https://dealer-passport-test.vaz.ru/gr/]",""
"passed","Wed Oct 09 02:18:44 GMT 2024","Wed Oct 09 02:18:45 GMT 2024","1015","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport.vaz.ru/editor/",""
"passed","Wed Oct 09 02:28:37 GMT 2024","Wed Oct 09 02:28:48 GMT 2024","10816","tests","main_page_test","TestMainPageSmoke","","","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/ на сервере prod",""
"skipped","Wed Oct 09 02:29:45 GMT 2024","Wed Oct 09 02:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/users/]",""
"skipped","Wed Oct 09 02:29:45 GMT 2024","Wed Oct 09 02:29:45 GMT 2024","0","tests","main_page_test","TestMainPageTEST","","","test_urls_vpn[https://dealer-passport-test.vaz.ru/documents/]",""
"passed","Wed Oct 09 02:18:39 GMT 2024","Wed Oct 09 02:18:40 GMT 2024","464","tests","main_page_test","TestMainPageSmoke","","","Проверка доступности https://dealer-passport-test.xsfera.ru:3001/gr/",""
